10:28:04:4320,-0.8423,-0.7058,0.7813,1.348,1
10:28:04:4450,-0.8663,-0.6065,0.4988,1.169,1
10:28:04:4530,-0.7247,-0.6829,0.2951,1.039,1
10:28:04:4620,-0.4746,-0.7254,-0.1172,0.875,1
10:28:04:4750,-0.3253,-0.7223,-0.4948,0.934,1
10:28:04:4840,-0.3629,-0.7217,-0.4862,0.943,1
10:28:04:4920,-0.3025,-0.9693,-0.6211,1.19,1
10:28:04:5030,-0.5214,-1.0612,-0.5587,1.308,1
10:28:04:5120,-0.8024,-1.0951,-0.3733,1.408,1
10:28:04:5220,-0.9985,-1.1764,-0.2451,1.562,1
10:28:04:5320,-1.132,-1.2887,-0.2014,1.727,1
10:28:04:5420,-1.0609,-1.4915,-0.2169,1.843,1
10:28:04:5530,-0.8756,-1.6095,-0.1815,1.841,1
10:28:04:5620,-0.6822,-1.5758,-0.1629,1.725,1
10:28:04:5740,-0.5739,-1.3937,-0.3276,1.542,1
10:28:04:5810,-0.5142,-1.23,-0.297,1.366,1
10:28:04:5910,-0.4071,-1.123,-0.2066,1.212,1
10:28:04:6040,-0.3385,-1.0321,-0.0141,1.086,1
10:28:04:6120,-0.3173,-0.9509,0.0961,1.007,1
10:28:04:6220,-0.1753,-0.8592,0.1385,0.888,1
10:28:04:6340,0.0082,-0.8394,0.2241,0.869,1
10:28:04:6420,0.1959,-0.7835,0.2602,0.849,1
10:28:04:6520,0.4913,-0.6524,0.2112,0.844,1
10:28:04:6630,0.4615,-0.6709,0.2307,0.846,1
10:28:04:6720,1.1957,-0.5379,0.2542,1.336,1
10:28:04:6820,1.2394,-0.3409,0.2431,1.308,1
10:28:04:6919,1.0802,-0.1716,0.2397,1.12,1
10:28:04:7020,0.7974,-0.0605,0.0418,0.801,1
10:28:04:7120,0.78,-0.1158,0.0868,0.793,1
10:28:04:7230,0.1873,0.29,-0.4965,0.605,1
10:28:04:7320,0.0262,0.3418,-0.679,0.761,1
10:28:04:7430,-0.0448,0.4241,-0.8082,0.914,1
10:28:04:7550,0.1646,0.4296,-0.743,0.874,1
10:28:04:7620,0.3748,0.3912,-0.4805,0.724,1
10:28:04:7750,0.412,0.299,-0.1326,0.526,1
10:28:04:7840,0.443,0.2756,-0.1216,0.536,1
10:28:04:7920,0.1774,0.5839,0.4001,0.73,1
10:28:04:8010,0.2168,0.611,0.4677,0.799,1
10:28:04:8129,0.4276,0.5141,0.2743,0.723,1
10:28:04:8220,0.4695,0.4958,0.1481,0.699,1
10:28:04:8320,0.2273,0.5895,0.281,0.691,1
10:28:04:8430,-0.1842,0.7968,0.4066,0.913,1
10:28:04:8520,-0.6418,1.0837,0.5288,1.366,1
10:28:04:8610,-0.5998,1.0885,0.5159,1.346,1
10:28:04:8730,-1.1227,1.3503,0.6466,1.871,1
10:28:04:8820,-1.2908,1.6123,0.5528,2.138,1
10:28:04:8910,-0.9242,1.5868,0.5956,1.931,1
10:28:04:9040,-0.1357,1.311,0.8414,1.564,1
10:28:04:9120,0.5877,0.9981,0.9842,1.52,1
10:28:04:9220,1.6205,0.5292,1.1545,2.059,1
10:28:04:9320,2.6785,0.0206,1.3422,2.996,1
10:28:04:9420,3.4114,-0.48,1.413,3.724,1
10:28:04:9560,3.7121,-0.8069,1.4345,4.061,1
10:28:04:9630,3.3618,-0.7951,1.3056,3.693,1
10:28:04:9750,2.8971,-0.5728,1.2055,3.19,1
10:28:04:9810,2.1215,-0.3841,0.8345,2.312,1
10:28:04:9920,2.1126,-0.4155,0.8604,2.319,1
10:28:05:0020,1.1097,-0.2562,-0.321,1.183,1
10:28:05:0110,1.0829,-0.3132,-0.2702,1.159,1
10:28:05:0230,0.3072,0.1458,-1.6426,1.677,1
10:28:05:0340,0.277,0.0751,-1.5778,1.604,1
10:28:05:0410,-0.0288,0.2735,-2.9021,2.915,1
10:28:05:0520,-0.2782,0.2821,-3.3317,3.355,1
10:28:05:0610,-0.5894,0.2718,-3.5496,3.609,1
10:28:05:0720,-0.8284,0.2306,-3.5726,3.675,1
10:28:05:0930,-1.0647,0.0856,-3.2062,3.379,1
10:28:05:0940,-1.0497,-0.1606,-2.7291,2.928,1
10:28:05:1019,-0.6856,-0.5325,-2.1695,2.337,1
10:28:05:1120,-0.2423,-0.8337,-1.6245,1.842,1
10:28:05:1210,0.0507,-0.9663,-1.206,1.546,1
10:28:05:1310,0.0725,-0.9127,-1.2573,1.555,1
10:28:05:1419,0.6903,-1.1614,-0.8434,1.593,1
10:28:05:1530,0.7459,-1.1245,-0.8037,1.571,1
10:28:05:1610,0.6816,-1.0319,-0.7652,1.454,1
10:28:05:1739,0.4839,-0.8842,-0.7727,1.27,1
10:28:05:1830,0.3287,-0.7065,-0.9186,1.205,1
10:28:05:1930,0.2773,-0.6166,-1.0756,1.27,1
10:28:05:2030,0.2541,-0.4988,-1.22,1.342,1
10:28:05:2140,0.206,-0.2844,-1.3581,1.403,1
10:28:05:2210,0.0797,-0.012,-1.4704,1.473,1
10:28:05:2320,-0.0735,0.1971,-1.4744,1.489,1
10:28:05:2410,-0.2087,0.3526,-1.4186,1.477,1
10:28:05:2530,-0.2764,0.4466,-1.4083,1.503,1
10:28:05:2640,-0.2702,0.431,-1.3973,1.487,1
10:28:05:2760,-0.3375,0.7548,-1.7198,1.908,1
10:28:05:2819,-0.3154,0.8011,-1.7371,1.939,1
10:28:05:2920,-0.2929,0.8672,-1.7786,2,1
10:28:05:3020,-0.3328,0.98,-1.6738,1.968,1
10:28:05:3110,-0.3349,1.0144,-1.4246,1.781,1
10:28:05:3230,-0.304,0.9756,-1.0606,1.473,1
10:28:05:3320,-0.2888,0.9691,-0.8578,1.326,1
10:28:05:3420,-0.1778,0.9723,-0.6911,1.206,1
10:28:05:3550,-0.0456,0.9258,-0.6074,1.108,1
10:28:05:3620,0.2341,0.7018,-0.5829,0.942,1
10:28:05:3780,0.3473,0.6046,-0.4449,0.827,1
10:28:05:3860,-0.0283,0.6957,-0.112,0.705,1
10:28:05:3910,-0.4432,0.8109,0.2111,0.948,1
10:28:05:4010,-0.8955,1.0266,0.7219,1.542,1
10:28:05:4120,-1.151,1.1536,1.3077,2.089,1
10:28:05:4210,-0.8777,0.7907,1.7595,2.119,1
10:28:05:4310,-0.8382,0.784,1.7573,2.099,1
10:28:05:4420,0.2296,0.2114,1.8788,1.905,1
10:28:05:4540,0.434,0.3593,1.9837,2.062,1
10:28:05:4640,0.4481,0.5914,1.9832,2.117,1
10:28:05:4760,0.5118,0.7029,1.9135,2.102,1
10:28:05:4810,0.7072,0.5061,1.8514,2.045,1
10:28:05:4930,0.7242,0.4664,1.8847,2.072,1
10:28:05:5050,0.518,0.3326,2.1164,2.204,1
10:28:05:5110,-0.7383,0.6702,2.0537,2.283,1
10:28:05:5210,-1.2784,0.6828,1.7755,2.292,1
10:28:05:5310,-1.7504,0.5413,1.4347,2.327,1
10:28:05:5410,-1.9839,0.3451,1.179,2.333,1
10:28:05:5520,-1.9517,0.0102,1.0351,2.209,1
10:28:05:5620,-1.5915,-0.5185,1.0627,1.983,1
10:28:05:5750,-1.1716,-0.8817,1.1101,1.839,1
10:28:05:5810,-0.7066,-1.1945,1.0833,1.761,1
10:28:05:5910,-0.4438,-1.3681,1.1374,1.834,1
10:28:05:6020,-0.3942,-1.4227,1.1196,1.853,1
10:28:05:6110,-0.367,-1.4074,0.8564,1.688,1
10:28:05:6220,-0.452,-1.1697,0.4882,1.346,1
10:28:05:6310,-0.5815,-1.007,0.2361,1.187,1
10:28:05:6400,-0.698,-0.9976,-0.0895,1.221,1
10:28:05:6530,-0.8194,-1.0467,-0.3551,1.376,1
10:28:05:6620,-1.0183,-0.9982,-0.3142,1.46,1
10:28:05:6750,-1.2045,-1.0471,-0.2172,1.611,1
10:28:05:6820,-1.2956,-1.2322,0.0192,1.788,1
10:28:05:6909,-1.3022,-1.1715,-0.0357,1.752,1
10:28:05:7010,-1.3583,-1.5751,0.3757,2.114,1
10:28:05:7110,-1.3834,-1.6009,0.4184,2.157,1
10:28:05:7200,-1.3347,-1.5561,0.3836,2.086,1
10:28:05:7310,-1.2037,-1.4905,0.3238,1.943,1
10:28:05:7420,-0.897,-1.542,0.1382,1.789,1
10:28:05:7530,-0.6452,-1.5438,-0.0811,1.675,1
10:28:05:7610,-0.4115,-1.4832,-0.3294,1.574,1
10:28:05:7720,-0.312,-1.3188,-0.4782,1.437,1
10:28:05:7810,-0.16,-1.1595,-0.6273,1.328,1
10:28:05:7910,-0.0086,-1.1047,-0.6155,1.265,1
10:28:05:8020,0.0639,-1.0338,-0.507,1.153,1
10:28:05:8110,0.0719,-0.9889,-0.3659,1.057,1
10:28:05:8200,0.1196,-1.0513,-0.2223,1.081,1
10:28:05:8310,0.1837,-1.0383,-0.0764,1.057,1
10:28:05:8410,0.1406,-0.8447,0.1151,0.864,1
10:28:05:8520,0.1295,-0.6723,0.3287,0.76,1
10:28:05:8620,0.3806,-0.6702,0.3498,0.846,1
10:28:05:8740,0.7425,-0.6887,0.1776,1.028,1
10:28:05:8810,0.9159,-0.4944,0.0525,1.042,1
10:28:05:8910,0.7551,-0.2553,0.0382,0.798,1
10:28:05:9010,0.4669,-0.212,-0.0825,0.519,1
10:28:05:9100,0.4582,-0.2256,-0.0694,0.515,1
10:28:05:9220,-0.0948,-0.1414,-0.2149,0.274,1
10:28:05:9300,-0.2663,-0.0396,-0.2015,0.336,1
10:28:05:9410,-0.3278,-0.0227,-0.2591,0.418,1
10:28:05:9520,-0.2517,-0.1311,-0.256,0.382,1
10:28:05:9620,-0.2454,-0.1924,-0.2709,0.413,1
10:28:05:9740,-0.1262,-0.2243,-0.3773,0.457,1
10:28:05:9820,-0.1252,-0.2317,-0.3714,0.455,1
10:28:05:9910,0.3147,-0.1347,-0.634,0.72,1
10:28:06:0000,0.3566,0.2774,-0.587,0.741,1
10:28:06:0110,0.5006,0.5187,-0.3839,0.817,1
10:28:06:0210,0.7224,0.3347,-0.2186,0.826,1
10:28:06:0300,0.8132,0.0586,0.0399,0.816,1
10:28:06:0429,0.4018,0.415,0.5503,0.798,1
10:28:06:0509,-0.1521,0.7824,0.8234,1.146,1
10:28:06:0610,-0.6864,0.968,0.7555,1.407,1
10:28:06:0750,-0.9281,1.0466,0.4593,1.472,1
10:28:06:0820,-1.1872,1.2186,0.123,1.706,1
10:28:06:0910,-1.3353,1.5029,-0.1215,2.014,1
10:28:06:1019,-0.9779,1.5214,-0.5815,1.9,1
10:28:06:1110,-0.488,1.4441,-0.8067,1.725,1
10:28:06:1230,0.3735,1.1604,-0.8265,1.473,1
10:28:06:1330,0.2868,1.2024,-0.8347,1.492,1
10:28:06:1419,1.8433,0.2448,-0.2245,1.873,1
10:28:06:1540,2.7084,-0.4047,0.2303,2.748,1
10:28:06:1620,3.2129,-0.811,0.7666,3.401,1
10:28:06:1739,3.2475,-0.982,1.1869,3.594,1
10:28:06:1800,3.1867,-1.0849,1.4088,3.649,1
10:28:06:1970,2.8341,-1.1197,1.5162,3.404,1
10:28:06:2000,2.2785,-0.8561,1.4148,2.815,1
10:28:06:2110,1.7094,-0.5867,1.1873,2.162,1
10:28:06:2220,1.2467,-0.4412,0.5962,1.451,1
10:28:06:2310,1.133,-0.4081,0.0479,1.205,1
10:28:06:2410,1.0153,-0.3029,-0.5315,1.185,1
10:28:06:2530,0.9626,-0.2989,-0.5147,1.132,1
10:28:06:2630,0.872,-0.2749,-0.9489,1.318,1
10:28:06:2859,0.7809,-0.2884,-1.3702,1.603,1
10:28:06:2900,0.5106,-0.3994,-1.4578,1.595,1
10:28:06:2930,0.2877,-0.4588,-1.2653,1.376,1
10:28:06:3010,0.1452,-0.5861,-1.0206,1.186,1
10:28:06:3110,0.153,-0.5399,-1.0535,1.194,1
10:28:06:3210,0.2675,-0.9046,-0.6115,1.124,1
10:28:06:3310,0.3717,-1.0496,-0.5501,1.242,1
10:28:06:3420,0.4811,-1.081,-0.6647,1.357,1
10:28:06:3550,0.4505,-0.9276,-0.8213,1.318,1
10:28:06:3610,0.4596,-0.8981,-0.8426,1.314,1
10:28:06:3780,0.2288,-0.6792,-0.9378,1.18,1
10:28:06:3810,-0.0181,-0.4928,-1.191,1.289,1
10:28:06:3920,-0.351,-0.1448,-1.546,1.592,1
10:28:06:4020,-0.6003,0.031,-1.6563,1.762,1
10:28:06:4110,-0.7308,0.173,-1.7072,1.865,1
10:28:06:4210,-0.8333,0.3449,-1.6533,1.883,1
10:28:06:4330,-0.8615,0.4668,-1.49,1.783,1
10:28:06:4400,-0.7769,0.6244,-1.3584,1.685,1
10:28:06:4520,-0.6309,0.7665,-1.3663,1.689,1
10:28:06:4620,-0.5377,0.8833,-1.1947,1.58,1
10:28:06:4710,-0.5388,0.8706,-1.1867,1.567,1
10:28:06:4800,-0.591,1.1177,-0.771,1.481,1
10:28:06:4930,-0.5491,1.1932,-0.5532,1.425,1
10:28:06:5040,-0.4252,1.2256,-0.3659,1.348,1
10:28:06:5110,-0.324,1.2486,-0.1725,1.301,1
10:28:06:5210,-0.1985,1.3367,-0.0073,1.351,1
10:28:06:5310,-0.0484,1.2998,0.0814,1.303,1
10:28:06:5400,-0.0302,1.1585,0.3884,1.222,1
10:28:06:5540,-0.1371,1.0947,0.6615,1.286,1
10:28:06:5610,-0.1071,1.0449,0.6823,1.252,1
10:28:06:5790,-0.2796,0.9377,1.1842,1.536,1
10:28:06:5820,-0.3064,0.8984,1.4481,1.732,1
10:28:06:5910,-0.1637,1.0566,1.7398,2.042,1
10:28:06:6020,0.0022,1.2182,2.1583,2.478,1
10:28:06:6110,0.0523,1.1854,2.1628,2.467,1
10:28:06:6210,0.2921,0.9583,2.6716,2.853,1
10:28:06:6330,0.3373,0.9178,2.6841,2.857,1
10:28:06:6420,0.3541,0.9964,3.0397,3.218,1
10:28:06:6510,0.1462,1.1119,3.1769,3.369,1
10:28:06:6610,-0.0819,1.213,3.2909,3.508,1
10:28:06:6720,-0.2242,1.0839,3.201,3.387,1
10:28:06:6820,-0.3704,0.7241,3.2465,3.347,1
10:28:06:6939,-0.5881,0.2126,3.1962,3.257,1
10:28:06:7020,-0.9447,-0.3307,2.9974,3.16,1
10:28:06:7110,-1.2019,-0.6355,2.8669,3.173,1
10:28:06:7230,-1.483,-0.8915,2.7726,3.268,1
10:28:06:7310,-1.5104,-1.1775,2.6391,3.261,1
10:28:06:7420,-1.4975,-1.2041,2.655,3.277,1
10:28:06:7540,-0.9774,-1.7991,2.5541,3.273,1
10:28:06:7620,-0.5752,-2.0966,2.1424,3.052,1
10:28:06:7710,-0.5986,-2.1271,2.1728,3.099,1
10:28:06:7820,-0.3906,-1.9059,1.1964,2.284,1
10:28:06:7930,-0.5623,-1.6526,0.6678,1.869,1
10:28:06:8020,-0.7412,-1.3851,0.2366,1.589,1
10:28:06:8110,-0.7753,-1.413,0.2698,1.634,1
10:28:06:8220,-0.9759,-1.1091,-0.446,1.543,1
10:28:06:8350,-0.9988,-1.1796,-0.6099,1.662,1
10:28:06:8410,-1.0453,-1.1944,-0.5818,1.69,1
10:28:06:8520,-0.7973,-1.0687,-0.7775,1.543,1
10:28:06:8610,-0.6389,-1.0448,-0.8676,1.501,1
10:28:06:8720,-0.5241,-1.036,-1.0485,1.564,1
10:28:06:8970,-0.4971,-1.0875,-1.2313,1.716,1
10:28:06:8990,-0.546,-1.0437,-1.2278,1.701,1
10:28:06:9040,-0.6544,-1.052,-1.0844,1.646,1
10:28:06:9110,-0.8112,-1.064,-0.8897,1.607,1
10:28:06:9210,-0.873,-1.1523,-0.6253,1.575,1
10:28:06:9330,-0.8403,-1.2246,-0.3936,1.536,1
10:28:06:9420,-0.7581,-1.2874,-0.0838,1.496,1
10:28:06:9510,-0.5733,-1.2881,0.0145,1.41,1
10:28:06:9610,-0.429,-1.234,-0.0698,1.308,1
10:28:06:9710,-0.4408,-1.2265,-0.0713,1.305,1
10:28:06:9810,-0.4381,-0.9961,-0.2393,1.114,1
10:28:06:9910,-0.388,-0.8936,-0.5171,1.103,1
10:28:07:0130,-0.2993,-0.7611,-0.8076,1.149,1
10:28:07:0160,-0.2239,-0.6225,-0.9453,1.154,1
10:28:07:0210,-0.1098,-0.5017,-0.9279,1.061,1
10:28:07:0330,0.1282,-0.506,-0.8947,1.036,1
10:28:07:0410,0.4139,-0.4373,-0.7419,0.955,1
10:28:07:0550,0.4867,-0.2963,-0.4487,0.725,1
10:28:07:0620,0.4746,-0.2714,-0.2556,0.604,1
10:28:07:0709,0.5212,-0.3257,-0.1385,0.63,1
10:28:07:0840,0.4012,-0.3219,0.0235,0.515,1
10:28:07:0960,0.1272,-0.2611,0.1211,0.315,1
10:28:07:1060,-0.1847,-0.2717,0.0029,0.329,1
10:28:07:1120,-0.3402,-0.3175,-0.1044,0.477,1
10:28:07:1230,-0.5208,-0.3304,-0.2096,0.651,1
10:28:07:1340,-0.6437,-0.3534,-0.3446,0.811,1
10:28:07:1409,-0.6147,-0.3852,-0.329,0.797,1
10:28:07:1510,-0.7667,-0.2119,-0.7668,1.105,1
10:28:07:1630,-0.6552,-0.0689,-0.9934,1.192,1
10:28:07:1729,-0.4366,0.1361,-1.0492,1.145,1
10:28:07:2010,-0.1569,0.3582,-1.0924,1.16,1
10:28:07:2039,0.0873,0.4599,-1.0244,1.126,1
10:28:07:2060,0.4364,0.376,-0.8487,1.026,1
10:28:07:2120,0.4331,0.3888,-0.8587,1.037,1
10:28:07:2250,0.8703,0.2201,-0.7172,1.149,1
10:28:07:2340,1.1401,0.266,-0.5745,1.304,1
10:28:07:2430,1.0967,0.4586,-0.1837,1.203,1
10:28:07:2530,1.0221,0.6242,-0.3264,1.241,1
10:28:07:2620,0.9377,0.749,-0.4382,1.278,1
10:28:07:2730,1.256,0.6207,-0.3779,1.451,1
10:28:07:2980,1.9538,0.3352,-0.3351,2.01,1
10:28:07:3000,1.9386,0.4199,-0.3966,2.023,1
10:28:07:3030,3.5623,-0.4577,0.2594,3.601,1
10:28:07:3120,3.9164,-0.8449,0.737,4.074,1
10:28:07:3220,3.8547,-0.7138,0.6644,3.976,1
10:28:07:3370,4.1752,-1.2075,1.0886,4.481,1
10:28:07:3420,4.0434,-1.8058,1.8308,4.792,1
10:28:07:3520,3.6846,-1.9034,1.9521,4.584,1
10:28:07:3640,3.0404,-1.9486,1.7959,4.033,1
10:28:07:3750,2.4152,-1.7789,1.505,3.356,1
10:28:07:3820,1.5304,-1.3875,0.91,2.257,1
10:28:07:3990,0.9079,-1.0899,0.1631,1.428,1
10:28:07:4030,0.3518,-1.0032,-0.8838,1.382,1
10:28:07:4120,0.1017,-0.9078,-1.9877,2.188,1
10:28:07:4240,0.0465,-0.9682,-2.7335,2.9,1
10:28:07:4350,-0.2601,-1.0743,-3.3277,3.506,1
10:28:07:4420,-0.1993,-0.9773,-3.3622,3.507,1
10:28:07:4530,0.6995,-1.5969,-3.7353,4.122,1
10:28:07:4620,0.6899,-1.3138,-3.4862,3.789,1
10:28:07:4730,0.6894,-0.9476,-3.1709,3.381,1
10:28:07:4840,0.671,-0.5826,-2.5653,2.715,1
10:28:07:4920,0.518,-0.344,-2.071,2.162,1
10:28:07:5120,0.5183,-0.2444,-2.1319,2.208,1
10:28:07:5150,-0.048,-0.3146,-1.1014,1.146,1
10:28:07:5220,-0.2478,-0.3506,-0.7227,0.841,1
10:28:07:5340,-0.4535,-0.3543,-0.3151,0.656,1
10:28:07:5430,-0.2806,-0.9804,-0.471,1.123,1
10:28:07:5540,-0.3136,-1.3569,-0.5022,1.48,1
10:28:07:5620,-0.4068,-1.4786,-0.4726,1.605,1
10:28:07:5750,-0.707,-1.1147,-0.1812,1.332,1
10:28:07:5830,-0.9398,-0.5836,0.3105,1.149,1
10:28:07:5970,-1.0174,-0.096,0.6705,1.222,1
10:28:07:6040,-1.0515,0.2905,0.6579,1.274,1
10:28:07:6120,-1.184,0.523,0.5028,1.389,1
10:28:07:6230,-1.3227,0.9087,0.4013,1.654,1
10:28:07:6340,-1.4295,1.2648,0.4056,1.951,1
10:28:07:6410,-1.6574,1.5917,0.4487,2.341,1
10:28:07:6520,-1.8823,1.9422,0.3654,2.729,1
10:28:07:6630,-1.9126,2.2699,0.4386,3,1
10:28:07:6710,-1.7228,2.427,0.5023,3.018,1
10:28:07:6860,-1.441,2.5679,0.5678,2.999,1
10:28:07:7140,-1.4971,2.5377,0.6044,3.008,1
10:28:07:7160,-0.9822,2.1567,0.3176,2.391,1
10:28:07:7170,-0.5255,1.6923,-0.0536,1.773,1
10:28:07:7280,-0.3742,1.5396,-0.0068,1.584,1
10:28:07:7340,-0.3543,1.4199,-0.0341,1.464,1
10:28:07:7420,-0.4018,1.1904,-0.0074,1.256,1
10:28:07:7530,-1.0474,0.692,0.3795,1.311,1
10:28:07:7750,-1.2539,0.518,0.5507,1.464,1
10:28:07:7770,-1.191,0.4428,0.5562,1.387,1
10:28:07:7900,-1.3814,0.8982,0.6558,1.773,1
10:28:07:8179,-1.2574,1.2874,0.6712,1.921,1
10:28:07:8210,-0.9229,1.4303,0.6462,1.821,1
10:28:07:8230,-0.8703,1.3007,1.022,1.869,1
10:28:07:8250,-1.2492,1.2379,1.9232,2.606,1
10:28:07:8420,-1.7705,1.435,2.573,3.437,1
10:28:07:8440,-2.002,1.353,3.1807,3.994,1
10:28:07:8510,-2.0168,0.9823,3.3641,4.043,1
10:28:07:8610,-1.9335,0.739,3.5332,4.095,1
10:28:07:8710,-1.5688,0.4129,3.8342,4.163,1
10:28:07:8810,-1.4204,-0.1854,3.8178,4.078,1
10:28:07:8960,-1.3837,-0.9615,3.7584,4.119,1
10:28:07:9020,-1.4302,-1.3757,3.4897,4.014,1
10:28:07:9110,-1.4971,-1.2707,3.4802,3.996,1
10:28:07:9230,-1.6176,-1.4358,2.7209,3.476,1
10:28:07:9330,-1.7719,-1.3105,2.7487,3.523,1
10:28:07:9410,-2.1332,-0.613,2.3303,3.218,1
10:28:07:9530,-1.5687,-0.4213,2.2292,2.758,1
10:28:07:9620,-1.3093,-0.5027,1.9156,2.374,1
10:28:07:9740,-1.3672,-0.6523,1.8777,2.413,1
10:28:07:9810,-1.4216,-0.5575,1.8818,2.423,1
10:28:08:0010,-0.6032,-1.2435,1.6535,2.155,1
10:28:08:0030,0.079,-1.2779,1.5057,1.976,1
10:28:08:0110,0.7163,-1.4111,1.3098,2.054,1
10:28:08:0230,1.2515,-1.6868,1.2995,2.47,1
10:28:08:0360,1.4597,-2.0382,1.2967,2.823,1
10:28:08:0410,1.4716,-2.2469,0.8658,2.822,1
10:28:08:0520,1.1043,-2.0073,0.433,2.332,1
10:28:08:0610,0.4008,-1.4512,0.0721,1.507,1
10:28:08:0850,-0.6468,-0.9201,-0.323,1.17,1
10:28:08:0869,-1.4441,-0.6203,-0.2473,1.591,1
10:28:08:0950,-1.3965,-0.643,-0.2676,1.561,1
10:28:08:1040,-2.046,-0.377,0.1332,2.085,1
10:28:08:1110,-1.968,-0.3828,0.093,2.007,1
10:28:08:1230,-1.3481,-1.4167,-0.9614,2.179,1
10:28:08:1350,-1.2546,-1.4127,-1.0102,2.142,1
10:28:08:1429,0.0491,-1.6054,-0.7593,1.777,1
10:28:08:1540,0.4264,-1.3815,0.2243,1.463,1
10:28:08:1630,0.4659,-1.156,1.3535,1.84,1
10:28:08:1770,0.3393,-1.6946,0.8917,1.945,1
10:28:08:2060,0.1711,-1.9645,0.4751,2.028,1
10:28:08:2080,0.4218,-1.9332,0.7902,2.131,1
10:28:08:2090,0.8269,-1.8349,1.0105,2.252,1
10:28:08:2130,1.1711,-1.931,1.6336,2.787,1
10:28:08:2240,1.1977,-1.962,1.631,2.819,1
10:28:08:2360,1.6354,-1.6616,2.4558,3.386,1
10:28:08:2430,1.5122,-1.4341,2.4501,3.217,1
10:28:08:2530,1.3427,-1.2636,2.257,2.914,1
10:28:08:2690,1.3911,-1.2597,1.7185,2.545,1
10:28:08:2750,1.5079,-1.3833,1.3846,2.471,1
10:28:08:3070,1.3806,-1.4349,1.2441,2.348,1
10:28:08:3090,1.2858,-1.4628,1.0986,2.236,1
10:28:08:3120,1.057,-1.2695,0.8705,1.867,1
10:28:08:3130,0.9224,-1.0303,0.8188,1.607,1
10:28:08:3250,0.995,-1.1601,0.8447,1.746,1
10:28:08:3340,1.0075,-1.0403,0.4665,1.521,1
10:28:08:3430,1.4846,-0.8168,-0.1285,1.699,1
10:28:08:3550,1.52,-0.9566,-0.0773,1.798,1
10:28:08:3630,1.6465,-0.6739,-0.9122,1.999,1
10:28:08:3730,1.5787,-0.7061,-1.4676,2.268,1
10:28:08:4050,1.0391,-0.4801,-1.7291,2.074,1
10:28:08:4069,0.4907,-0.1288,-1.8645,1.932,1
10:28:08:4089,-0.2136,0.4566,-2.0509,2.112,1
10:28:08:4130,-0.861,1.0926,-2.1946,2.598,1
10:28:08:4230,-1.3638,1.4792,-2.3231,3.073,1
10:28:08:4370,-1.4756,1.6522,-2.3691,3.243,1
10:28:08:4440,-1.272,1.7881,-2.3806,3.238,1
10:28:08:4550,-1.0219,1.9152,-2.2683,3.14,1
10:28:08:4620,-0.6058,1.8356,-2.0769,2.837,1
10:28:08:4720,0.0739,1.4521,-1.9246,2.412,1
10:28:08:4850,0.6181,1.1238,-1.543,2.006,1
10:28:08:5080,1.206,0.6998,-1.2139,1.849,1
10:28:08:5110,1.7543,0.0209,-0.9554,1.998,1
10:28:08:5140,2.0613,-0.6495,-0.742,2.285,1
10:28:08:5220,2.1585,-1.0607,-0.4455,2.446,1
10:28:08:5340,1.8981,-1.0045,-0.3232,2.172,1
10:28:08:5420,1.5229,-0.7899,-0.3309,1.747,1
10:28:08:5520,1.2074,-0.5064,-0.4965,1.4,1
10:28:08:5639,0.9469,-0.1327,-1.3506,1.655,1
10:28:08:5719,0.8888,-0.1828,-1.2966,1.583,1
10:28:08:6030,0.3397,-0.0589,-2.4044,2.429,1
10:28:08:6050,0.1748,-0.0654,-2.8441,2.85,1
10:28:08:6070,-0.0078,-0.0718,-3.1244,3.125,1
10:28:08:6120,-0.1756,-0.0841,-3.1681,3.174,1
10:28:08:6240,-0.2657,-0.2368,-3.3656,3.384,1
10:28:08:6370,-0.2515,-0.5808,-3.0607,3.126,1
10:28:08:6420,-0.3337,-0.7414,-2.7411,2.859,1
10:28:08:6540,-0.465,-0.7429,-2.4096,2.564,1
10:28:08:6630,-0.5119,-0.7479,-1.9759,2.174,1
10:28:08:6730,-0.3087,-0.8707,-1.6512,1.892,1
10:28:08:7020,-0.0276,-1.0775,-1.364,1.738,1
10:28:08:7040,0.0217,-1.1184,-1.1215,1.584,1
10:28:08:7050,0.0378,-1.1699,-0.9207,1.489,1
10:28:08:7130,-0.0529,-1.1576,-0.6908,1.349,1
10:28:08:7230,-0.2303,-1.1144,-0.4706,1.231,1
10:28:08:7330,-0.5222,-1.0397,-0.3255,1.208,1
10:28:08:7440,-0.9355,-0.8484,-0.2297,1.284,1
10:28:08:7530,-1.2523,-0.6671,-0.1847,1.431,1
10:28:08:7630,-1.6197,-0.3872,-0.1164,1.669,1
10:28:08:7730,-1.8717,0.0782,0.0326,1.874,1
10:28:08:7980,-2.0544,0.6381,0.1556,2.157,1
10:28:08:8000,-2.1333,1.041,0.1009,2.376,1
10:28:08:8040,-1.9488,1.3568,-0.0121,2.375,1
10:28:08:8139,-1.6848,1.5426,-0.0539,2.285,1
10:28:08:8230,-1.3305,1.6772,-0.0707,2.142,1
10:28:08:8370,-1.3459,1.6633,-0.0574,2.14,1
10:28:08:8420,-0.9592,2.081,0.1285,2.295,1
10:28:08:8530,-0.8064,2.2142,0.354,2.383,1
10:28:08:8700,-0.5138,2.4098,0.4649,2.507,1
10:28:08:8760,-0.2568,2.5329,0.624,2.621,1
