13:21:54:6380,-1.4639,-6.8261,-5.9735,9.188,2
13:21:54:6400,-1.3322,-6.5008,-6.0525,8.982,2
13:21:54:6490,-0.9695,-6.3392,-6.1088,8.857,2
13:21:54:6600,-0.4519,-6.3186,-6.0352,8.749,2
13:21:54:6730,0.2873,-6.3359,-5.5097,8.401,2
13:21:54:6800,0.9369,-6.2074,-5.356,8.252,2
13:21:54:6959,1.7858,-5.9946,-5.191,8.128,2
13:21:54:7310,2.8226,-6.0641,-5.4215,8.61,2
13:21:54:7320,3.5772,-6.1218,-5.5589,9.01,2
13:21:54:7330,3.5786,-5.7874,-4.8269,8.343,2
13:21:54:7340,3.3973,-5.4959,-3.9101,7.552,2
13:21:54:7400,3.4621,-5.4865,-2.8341,7.08,2
13:21:54:7490,3.6122,-5.5163,-1.2979,6.72,2
13:21:54:7600,3.6861,-5.1585,0.1505,6.342,2
13:21:54:7720,3.9848,-4.7602,1.4745,6.381,2
13:21:54:8410,4.5604,-4.4959,2.2847,6.799,2
13:21:54:8420,4.9691,-4.0495,3.1188,7.129,2
13:21:54:8430,5.0461,-3.49,3.5691,7.098,2
13:21:54:8440,4.7683,-2.7155,4.1501,6.88,2
13:21:54:8460,4.3097,-2.0816,4.6407,6.667,2
13:21:54:8470,3.6127,-1.1308,5.2511,6.473,2
13:21:54:8470,3.4929,-0.3096,5.7365,6.723,2
13:21:54:8500,3.7868,0.3166,5.7636,6.904,2
13:21:54:8600,3.9789,0.8553,5.4922,6.836,2
13:21:54:8740,4.0932,1.6635,5.1533,6.788,2
13:21:54:8800,4.1806,2.3749,4.6524,6.69,2
13:21:54:9230,4.1542,2.8648,3.9036,6.38,2
13:21:54:9240,3.8626,3.2725,3.2663,6.025,2
13:21:54:9250,3.4328,3.5485,2.6394,5.598,2
13:21:54:9260,3.2518,3.6104,2.0161,5.261,2
13:21:54:9290,2.8823,3.5418,1.2596,4.737,2
13:21:54:9390,2.1465,3.6103,0.7352,4.264,2
13:21:54:9490,1.0649,3.722,0.4931,3.903,2
13:21:54:9600,-0.1414,3.6743,0.5213,3.714,2
13:21:55:0170,-1.5002,3.5507,0.6687,3.912,2
13:21:55:0180,-1.4601,3.5961,0.6267,3.931,2
13:21:55:0190,-3.2599,3.7975,1.4214,5.203,2
13:21:55:0200,-3.7543,3.9517,1.6145,5.685,2
13:21:55:0200,-4.0606,3.8654,1.6231,5.836,2
13:21:55:0220,-4.3846,3.8185,1.7835,6.082,2
13:21:55:0300,-5.0977,4.0507,2.192,6.87,2
13:21:55:0400,-5.4161,4.1688,2.2777,7.204,2
13:21:55:0490,-5.681,4.2936,2.4754,7.539,2
13:21:55:0600,-5.4267,4.1773,2.569,7.314,2
13:21:55:1360,-4.927,3.9841,2.448,6.793,2
13:21:55:1390,-4.4211,4.1049,2.1463,6.403,2
13:21:55:1409,-3.9419,4.2032,1.7255,6.015,2
13:21:55:1429,-3.6852,4.3336,1.4488,5.87,2
13:21:55:1460,-3.6261,4.183,1.3876,5.707,2
13:21:55:1480,-2.628,4.4485,1.7373,5.451,2
13:21:55:1500,-2.384,4.8199,1.9318,5.714,2
13:21:55:1530,-2.487,5.0122,2.3675,6.076,2
13:21:55:1540,-2.3675,5.0064,3.6592,6.638,2
13:21:55:1600,-1.6784,4.7073,4.9135,7.008,2
13:21:55:1760,-1.5882,4.602,4.8485,6.871,2
13:21:55:2450,-0.508,3.9433,6.6225,7.724,2
13:21:55:2470,0.2768,3.3853,8.1703,8.848,2
13:21:55:2500,0.7693,2.7554,9.2622,9.694,2
13:21:55:2520,0.9683,1.8063,9.5965,9.813,2
13:21:55:2550,1.6732,0.3461,9.2372,9.394,2
13:21:55:2560,2.4987,-0.5893,8.8853,9.249,2
13:21:55:2590,3.3657,-1.1793,8.6913,9.395,2
13:21:55:2610,4.4637,-1.5754,8.8417,10.029,2
13:21:55:2630,5.7025,-2.0437,8.9407,10.8,2
13:21:55:2740,7.6453,-2.8033,7.8221,11.291,2
13:21:55:2800,8.0019,-3.1401,6.9128,11.031,2
13:21:55:2930,8.1763,-3.451,5.4311,10.405,2
13:21:55:3000,8.1649,-3.7023,5.5292,10.533,2
13:21:55:3630,7.2266,-4.2305,1.9208,8.591,2
13:21:55:3660,6.2439,-4.4512,0.1114,7.669,2
13:21:55:3690,4.6951,-4.5606,-1.5789,6.733,2
13:21:55:3710,3.6183,-4.6815,-2.3085,6.351,2
13:21:55:3740,3.766,-4.9414,-2.2768,6.617,2
13:21:55:3760,1.5935,-5.0994,-3.2383,6.247,2
13:21:55:3780,1.1154,-5.441,-3.4224,6.524,2
13:21:55:3800,1.0096,-5.8245,-3.4871,6.863,2
13:21:55:3920,1.1482,-6.3742,-3.6078,7.414,2
13:21:55:4690,1.2769,-6.9166,-3.891,8.038,2
13:21:55:4700,1.2925,-7.2264,-4.1934,8.454,2
13:21:55:4710,1.0871,-7.3896,-4.5274,8.734,2
13:21:55:4730,0.9562,-7.5862,-4.8548,9.057,2
13:21:55:4740,0.9213,-7.8839,-5.1116,9.441,2
13:21:55:4740,0.8053,-8.0955,-5.2979,9.708,2
13:21:55:4750,0.666,-8.2977,-5.3428,9.891,2
13:21:55:4760,0.4724,-8.4635,-5.3481,10.023,2
13:21:55:4800,0.2213,-8.517,-5.2611,10.013,2
13:21:55:4890,-0.0104,-8.5645,-5.2499,10.046,2
13:21:55:5000,-0.1886,-8.6308,-5.2088,10.083,2
13:21:55:5120,-0.4253,-8.4571,-5.2453,9.961,2
13:21:55:5890,-0.5605,-8.255,-5.3547,9.856,2
13:21:55:5910,-0.5477,-8.2745,-5.3464,9.867,2
13:21:55:5920,-0.6437,-8.0368,-5.6989,9.873,2
13:21:55:5930,-0.714,-7.6489,-5.9584,9.722,2
13:21:55:5940,-0.6374,-7.3232,-5.9599,9.463,2
13:21:55:5950,-0.2785,-7.0902,-5.9341,9.25,2
13:21:55:5950,0.5717,-7.269,-5.7301,9.274,2
13:21:55:5960,2.2847,-7.7289,-5.607,9.818,2
13:21:55:5990,2.49,-7.585,-5.9384,9.95,2
13:21:55:6400,2.1892,-7.2785,-6.2763,9.857,2
13:21:55:6410,2.0653,-7.1988,-6.2476,9.753,2
13:21:55:6420,2.2102,-7.0693,-6.5306,9.875,2
13:21:55:6430,2.9625,-6.8936,-5.4401,9.268,2
13:21:55:6490,2.8741,-6.7386,-5.4889,9.154,2
13:21:55:6590,3.4379,-6.6686,-4.5536,8.776,2
13:21:55:6720,3.9505,-6.1796,-3.6109,8.175,2
13:21:55:6800,5.3335,-6.056,-1.9228,8.296,2
13:21:55:7300,5.9704,-5.6781,-0.2108,8.242,2
13:21:55:7310,6.2402,-5.3561,1.0318,8.288,2
13:21:55:7310,6.3224,-5.0845,3.0198,8.657,2
13:21:55:7320,6.1809,-4.6403,4.6098,8.999,2
13:21:55:7330,6.166,-4.2666,5.9783,9.59,2
13:21:55:7390,6.2782,-3.8069,7.1233,10.23,2
13:21:55:7500,6.4226,-3.404,8.108,10.889,2
13:21:55:7610,6.2011,-2.6954,8.909,11.184,2
13:21:55:8120,5.7831,-1.8598,9.3018,11.11,2
13:21:55:8139,5.0389,-0.6567,9.3674,10.657,2
13:21:55:8139,4.6527,0.2182,8.8259,9.98,2
13:21:55:8149,4.621,0.7731,7.9408,9.22,2
13:21:55:8159,4.3107,1.5083,6.4182,7.877,2
13:21:55:8200,3.6742,2.0977,4.9654,6.523,2
13:21:55:8310,2.7467,2.5582,2.943,4.77,2
13:21:55:8430,2.0492,2.8277,1.4761,3.791,2
13:21:55:8490,1.3382,3.0941,0.0382,3.371,2
13:21:55:9210,0.4862,3.1367,-1.1133,3.364,2
13:21:55:9250,-0.3946,2.942,-1.5854,3.365,2
13:21:55:9270,-1.1314,2.826,-1.4824,3.386,2
13:21:55:9290,-1.8773,2.734,-1.0014,3.464,2
13:21:55:9310,-2.5181,2.5661,-0.6005,3.645,2
13:21:55:9330,-3.2384,2.5499,-0.0186,4.122,2
13:21:55:9350,-3.8927,2.6592,0.4408,4.735,2
13:21:55:9370,-4.2637,2.6625,0.9421,5.114,2
13:21:55:9400,-4.3287,2.5522,1.2334,5.174,2
13:21:55:9490,-4.4301,2.5576,1.5925,5.358,2
13:21:55:9590,-4.3914,2.5464,1.5509,5.308,2
13:21:55:9700,-4.5717,2.6558,1.8484,5.601,2
13:21:56:0300,-4.706,2.7418,2.1025,5.838,2
13:21:56:0330,-4.7731,3.0548,2.254,6.099,2
13:21:56:0370,-4.503,3.1829,2.3639,6,2
13:21:56:0400,-4.2067,3.5461,2.4179,6.01,2
13:21:56:0429,-4.1501,3.4708,2.3637,5.904,2
13:21:56:0450,-3.8294,4.0387,2.7084,6.19,2
13:21:56:0470,-3.8797,4.2668,2.8663,6.44,2
13:21:56:0509,-4.1938,4.8247,3.2948,7.192,2
13:21:56:0610,-3.9968,4.8426,3.7916,7.335,2
13:21:56:0780,-3.0759,4.1875,4.7274,7.025,2
13:21:56:1450,-2.2836,3.6417,6.043,7.416,2
13:21:56:1490,-1.6661,3.106,7.6783,8.449,2
13:21:56:1580,-1.4305,2.6315,9.0761,9.558,2
13:21:56:1600,-1.1852,2.0729,10.0385,10.319,2
13:21:56:1630,-0.7916,1.1173,10.0872,10.18,2
13:21:56:1650,0.0913,0.1803,9.3898,9.392,2
13:21:56:1670,1.0878,-0.0794,8.5659,8.635,2
13:21:56:1710,2.6128,-0.4293,8.021,8.447,2
13:21:56:1719,4.1771,-0.757,7.6947,8.788,2
13:21:56:1739,5.9987,-1.0325,7.6767,9.797,2
13:21:56:1860,5.9247,-1.2116,7.7705,9.846,2
13:21:56:1890,7.4481,-1.5504,7.442,10.642,2
13:21:56:2080,9.7194,-1.8641,4.89,11.039,2
13:21:56:2100,9.6884,-2.1063,3.6033,10.549,2
13:21:56:2810,9.6513,-2.3843,3.7311,10.619,2
13:21:56:2829,8.5889,-2.8005,1.0546,9.095,2
13:21:56:2859,7.907,-3.1972,0.5576,8.547,2
13:21:56:2880,7.9861,-3.4733,0.6163,8.731,2
13:21:56:2900,7.0932,-3.8758,-0.0083,8.083,2
13:21:56:2920,4.8351,-4.5467,-1.1671,6.739,2
13:21:56:2950,3.8501,-4.9892,-1.7218,6.533,2
13:21:56:2970,4.0218,-5.238,-1.71,6.822,2
13:21:56:3000,3.0443,-5.8682,-2.4915,7.065,2
13:21:56:3100,2.4281,-7.0694,-3.3524,8.192,2
13:21:56:3190,2.3093,-7.7578,-3.575,8.849,2
13:21:56:3290,2.0513,-8.424,-3.8446,9.484,2
13:21:56:4010,2.1361,-8.5109,-3.8384,9.578,2
13:21:56:4030,1.611,-8.7928,-4.2148,9.883,2
13:21:56:4040,0.8807,-9.0159,-4.6211,10.169,2
13:21:56:4050,-0.3709,-9.0789,-5.179,10.459,2
13:21:56:4060,-0.7919,-9.1628,-5.4464,10.689,2
13:21:56:4069,-0.8926,-9.2872,-5.5613,10.862,2
13:21:56:4079,-0.8975,-9.4572,-5.9636,11.216,2
13:21:56:4100,-0.8249,-9.539,-5.9435,11.269,2
13:21:56:4590,-1.1511,-9.0982,-6.3817,11.173,2
13:21:56:4600,-1.1023,-8.7092,-6.5873,10.975,2
13:21:56:4610,-1.1267,-8.1968,-6.7639,10.687,2
13:21:56:4610,-1.1386,-8.2265,-6.7288,10.689,2
13:21:56:4620,-1.2521,-7.3704,-6.8905,10.167,2
13:21:56:4730,-0.9531,-7.0713,-7.0457,10.028,2
13:21:56:4790,-0.2442,-7.1323,-7.0083,10.002,2
13:21:56:4900,0.7768,-7.3352,-6.9724,10.15,2
13:21:56:4990,1.8939,-7.6378,-6.9569,10.503,2
13:21:56:5390,2.5838,-7.604,-6.7093,10.465,2
13:21:56:5410,2.6837,-6.9315,-6.6555,9.977,2
13:21:56:5410,2.8406,-6.588,-6.637,9.773,2
13:21:56:5420,3.0907,-6.5607,-6.4088,9.678,2
13:21:56:5490,3.3696,-6.4188,-5.8356,9.306,2
13:21:56:5600,3.5803,-6.146,-4.7224,8.538,2
13:21:56:5820,4.0401,-5.9791,-3.5181,8.028,2
13:21:56:5900,4.6236,-6.0436,-2.0889,7.891,2
13:21:56:5920,5.315,-6.0787,-0.1618,8.076,2
13:21:56:6800,5.7057,-6.0508,1.3503,8.426,2
13:21:56:6830,5.4989,-5.6695,1.3201,8.008,2
13:21:56:6939,5.9933,-5.7456,3.079,8.855,2
13:21:56:6959,6.3491,-5.5217,4.621,9.6,2
13:21:56:6979,6.2828,-4.8582,5.7777,9.821,2
13:21:56:7010,6.0046,-4.0316,6.7723,9.908,2
13:21:56:7030,5.9468,-3.1575,7.7075,10.234,2
13:21:56:7050,5.8847,-2.5255,8.0398,10.278,2
13:21:56:7070,4.7917,-0.9447,8.161,9.511,2
13:21:56:7090,4.0844,0.0662,7.8991,8.893,2
13:21:56:7110,3.7209,0.8267,7.2272,8.171,2
13:21:56:7130,3.714,1.5089,6.0375,7.247,2
13:21:56:7300,3.7248,1.9822,5.1014,6.62,2
13:21:56:7340,3.7309,2.4672,3.8632,5.91,2
13:21:56:8129,3.3809,2.8934,2.4476,5.079,2
13:21:56:8149,2.7066,3.2225,1.3404,4.417,2
13:21:56:8169,1.7189,3.4948,0.4887,3.925,2
13:21:56:8200,0.6512,3.6165,-0.0947,3.676,2
13:21:56:8220,-0.1664,3.578,-0.4281,3.607,2
13:21:56:8250,-0.1942,3.6289,-0.3952,3.656,2
13:21:56:8270,-1.0155,3.5714,-0.6054,3.762,2
13:21:56:8290,-1.801,3.53,-0.6879,4.022,2
13:21:56:8310,-3.4047,3.536,-0.4918,4.933,2
13:21:56:8420,-4.0412,3.4521,-0.175,5.318,2
13:21:56:8440,-4.3176,3.3532,0.3024,5.475,2
13:21:56:8490,-4.3013,3.3231,0.2825,5.443,2
13:21:56:8990,-4.4577,3.0978,0.9773,5.516,2
13:21:56:9010,-4.621,2.9875,1.8278,5.798,2
13:21:56:9010,-5.0702,3.2824,2.8878,6.695,2
13:21:56:9020,-5.1458,3.3689,2.8284,6.77,2
13:21:56:9030,-5.0654,3.5301,2.6476,6.718,2
13:21:56:9080,-4.8693,3.7454,2.3759,6.587,2
13:21:56:9570,-4.533,3.8773,2.0526,6.308,2
13:21:56:9580,-4.3077,4.0395,1.76,6.162,2
13:21:56:9590,-4.1422,4.1887,1.7297,6.14,2
13:21:56:9600,-4.082,4.4602,2.0855,6.396,2
13:21:56:9610,-4.0948,4.72,2.6419,6.784,2
13:21:56:9700,-3.5038,4.696,3.5934,6.873,2
13:21:56:9790,-3.4058,4.583,3.5149,6.705,2
13:21:56:9950,-1.4249,3.7989,6.0306,7.268,2
13:21:57:0010,-0.4086,3.1927,7.5546,8.212,2
13:21:57:0620,0.1461,2.4104,9.7106,10.006,2
13:21:57:0670,0.3097,1.868,10.183,10.358,2
13:21:57:0700,0.662,0.7408,10.2178,10.266,2
13:21:57:0720,1.371,-0.2841,9.1941,9.3,2
13:21:57:0750,1.456,-0.3905,9.1436,9.267,2
13:21:57:0770,3.2888,-0.7975,7.1496,7.91,2
13:21:57:0790,4.6138,-0.9644,6.2216,7.805,2
13:21:57:0810,5.5617,-1.2061,5.7484,8.089,2
13:21:57:0930,6.4276,-1.3418,5.2895,8.432,2
13:21:57:1010,6.4105,-1.519,5.3667,8.497,2
13:21:57:1110,7.4357,-1.7801,5.1088,9.196,2
13:21:57:1850,8.3627,-2.2292,4.532,9.77,2
13:21:57:1880,8.6159,-2.6307,3.7369,9.753,2
13:21:57:1900,8.2999,-3.0935,2.6796,9.254,2
13:21:57:1920,7.1511,-3.7441,1.3529,8.185,2
13:21:57:1950,7.2468,-3.9717,1.3923,8.38,2
13:21:57:1970,6.5384,-4.2621,0.9778,7.866,2
13:21:57:1990,4.886,-4.8099,-0.0713,6.857,2
13:21:57:2020,3.8925,-5.146,-0.796,6.501,2
13:21:57:2039,3.0799,-5.5393,-1.3519,6.481,2
13:21:57:2100,2.4479,-5.94,-1.7358,6.655,2
13:21:57:2270,1.9167,-6.4404,-2.0991,7.04,2
13:21:57:2330,1.4706,-6.9709,-2.3796,7.511,2
13:21:57:2400,1.104,-7.4488,-2.5249,7.942,2
13:21:57:2510,0.7343,-7.8685,-2.9283,8.428,2
13:21:57:2890,0.7591,-7.9061,-2.9149,8.461,2
13:21:57:2920,0.3176,-8.2417,-3.7399,9.056,2
13:21:57:2940,-0.1229,-8.3131,-4.2039,9.316,2
13:21:57:2970,-0.4427,-8.3091,-4.7117,9.562,2
13:21:57:3010,-0.3719,-8.4023,-4.6823,9.626,2
13:21:57:3130,-0.8299,-8.5178,-5.3827,10.11,2
13:21:57:3230,-0.8652,-8.6448,-5.5664,10.318,2
13:21:57:3320,-0.8653,-8.5298,-5.6548,10.271,2
13:21:57:3920,-0.7867,-8.3937,-5.6734,10.162,2
13:21:57:3950,-0.7587,-8.4376,-5.6508,10.183,2
13:21:57:3980,-0.7491,-8.1615,-5.818,10.051,2
13:21:57:3990,-0.7524,-7.8664,-6.092,9.978,2
13:21:57:4020,-1.0235,-7.4173,-6.2371,9.745,2
13:21:57:4040,-1.2834,-7.1143,-6.3716,9.636,2
13:21:57:4069,-1.2515,-6.7989,-6.8267,9.716,2
13:21:57:4110,-0.7804,-6.7689,-6.7673,9.603,2
13:21:57:4290,-0.26,-6.6322,-7.0167,9.659,2
13:21:57:4340,-0.3508,-6.5753,-7.003,9.613,2
13:21:57:4980,0.3466,-5.855,-7.8131,9.77,2
13:21:57:5050,0.4965,-5.6447,-8.0066,9.809,2
13:21:57:5070,0.9114,-5.6613,-7.6603,9.569,2
13:21:57:5090,1.5069,-5.6081,-6.4999,8.716,2
13:21:57:5110,2.5453,-5.4062,-4.6759,7.587,2
13:21:57:5130,5.0756,-5.6887,-2.0012,7.882,2
13:21:57:5140,6.6065,-5.7801,-0.6138,8.8,2
13:21:57:5160,8.1588,-5.7185,1.8209,10.128,2
13:21:57:5250,9.0877,-5.5792,4.1825,11.455,2
13:21:57:5310,9.39,-5.0776,5.7891,12.144,2
13:21:57:6080,8.8437,-3.9873,6.9174,11.915,2
13:21:57:6100,7.2356,-2.6335,7.7395,10.917,2
13:21:57:6110,6.4107,-2.0095,7.7623,10.266,2
13:21:57:6120,5.1941,-1.1502,7.702,9.361,2
13:21:57:6130,4.3998,-0.3785,7.7093,8.885,2
13:21:57:6140,3.8783,0.2257,7.5151,8.46,2
13:21:57:6150,3.8224,0.4209,7.5058,8.434,2
13:21:57:6160,3.3676,1.4348,6.0805,7.097,2
13:21:57:6220,3.3263,1.8938,5.1655,6.429,2
13:21:57:6310,3.2949,2.3546,4.2105,5.842,2
13:21:57:6420,3.1716,2.8603,3.201,5.337,2
13:21:57:6520,2.82,3.3565,2.0413,4.836,2
13:21:57:7000,2.4026,3.5923,1.2734,4.505,2
13:21:57:7010,1.6469,3.8904,0.5184,4.256,2
13:21:57:7020,0.9946,4.0841,0.1781,4.207,2
13:21:57:7020,0.3446,4.0698,-0.0658,4.085,2
13:21:57:7030,-0.1198,3.8889,-0.0864,3.892,2
13:21:57:7100,-0.6514,3.7833,0.0222,3.839,2
13:21:57:7510,-1.3922,3.7652,0.2371,4.021,2
13:21:57:7520,-2.2266,3.87,0.6248,4.508,2
13:21:57:7530,-2.6908,3.9683,0.9489,4.888,2
13:21:57:7540,-3.0548,3.9467,1.3898,5.181,2
13:21:57:7600,-3.3431,3.9249,1.8455,5.476,2
13:21:57:7730,-3.3183,3.8984,1.8176,5.433,2
13:21:57:7810,-3.9167,3.7091,2.4249,5.914,2
13:21:57:7920,-4.2439,3.539,2.3491,6.004,2
13:21:57:8030,-4.4198,3.352,2.2065,5.97,2
13:21:57:8660,-4.6448,3.3196,2.0491,6.066,2
13:21:57:8700,-4.7241,3.209,1.7999,5.988,2
13:21:57:8710,-4.7482,3.118,1.7581,5.946,2
13:21:57:8750,-4.6512,3.2379,1.9412,5.991,2
13:21:57:8770,-3.9986,3.1028,2.4531,5.624,2
13:21:57:8790,-3.9567,2.9778,2.4359,5.519,2
13:21:57:8810,-3.0817,3.1002,3.8331,5.814,2
13:21:57:8870,-2.68,2.8565,4.9649,6.324,2
13:21:57:8950,-2.1169,2.3654,6.2263,6.989,2
13:21:57:9050,-1.3707,1.8727,7.2772,7.638,2
13:21:57:9160,-1.3584,1.8184,7.281,7.627,2
13:21:57:9220,-0.6646,1.1031,8.9148,9.007,2
13:21:57:9310,-0.0466,0.0903,9.8709,9.871,2
13:21:57:9940,1.0774,-2.4959,10.7894,11.127,2
13:21:57:9970,1.634,-3.0779,10.47,11.035,2
13:21:57:9990,2.2721,-3.4966,9.5619,10.432,2
13:21:58:0010,3.0041,-3.7774,8.2808,9.585,2
13:21:58:0070,3.6783,-3.9849,7.5329,9.282,2
13:21:58:0090,4.5704,-4.2068,6.8852,9.273,2
13:21:58:0110,5.4129,-4.4487,6.4014,9.49,2
13:21:58:0140,6.3349,-4.5483,5.3796,9.474,2
13:21:58:0310,6.5688,-4.6333,4.8278,9.377,2
13:21:58:0350,6.3965,-4.6841,4.096,8.924,2
13:21:58:1180,6.0311,-4.6974,3.4116,8.371,2
13:21:58:1200,5.5115,-4.7931,2.5467,7.735,2
13:21:58:1210,4.725,-4.8009,1.7739,6.966,2
13:21:58:1220,4.017,-4.7601,1.1772,6.339,2
13:21:58:1230,3.4917,-4.7434,0.7786,5.941,2
13:21:58:1240,2.8924,-4.8638,0.7455,5.708,2
13:21:58:1250,2.6086,-5.1183,0.9628,5.825,2
13:21:58:1260,2.377,-5.4707,1.3458,6.115,2
13:21:58:1270,2.2246,-5.9848,1.7627,6.624,2
13:21:58:1310,2.0069,-6.4937,2.1294,7.123,2
13:21:58:1429,1.6202,-6.9884,2.2471,7.517,2
13:21:58:1520,1.2313,-7.3561,2.1153,7.753,2
13:21:58:1910,0.9231,-7.6866,1.8,7.948,2
13:21:58:1920,0.4697,-7.8914,1.382,8.025,2
13:21:58:1930,0.5474,-7.9546,1.362,8.089,2
13:21:58:1940,-0.0504,-7.9725,0.9032,8.024,2
13:21:58:2000,-1.3141,-8.1215,0.3228,8.233,2
13:21:58:2380,-1.8849,-8.1308,0.133,8.348,2
13:21:58:2400,-2.0779,-8.3026,-0.0552,8.559,2
13:21:58:2400,-1.9992,-8.3481,-0.0953,8.585,2
13:21:58:2410,-2.3533,-8.6437,-0.334,8.965,2
13:21:58:2500,-2.4256,-8.7815,-0.4998,9.124,2
13:21:58:2620,-2.5528,-8.8818,-0.9003,9.285,2
13:21:58:2760,-2.6882,-8.7882,-1.4179,9.299,2
13:21:58:2810,-2.6218,-8.8496,-1.4028,9.336,2
13:21:58:3449,-2.8277,-8.6856,-1.8952,9.329,2
13:21:58:3469,-3.0323,-8.4433,-2.4231,9.293,2
13:21:58:3489,-3.2507,-8.1686,-2.8598,9.245,2
13:21:58:3510,-3.4836,-7.5562,-3.5379,9.041,2
13:21:58:3560,-3.347,-7.4405,-3.8683,9.029,2
13:21:58:3580,-3.3549,-7.4205,-3.8922,9.026,2
13:21:58:3600,-3.3475,-7.2302,-3.992,8.912,2
13:21:58:3620,-3.0181,-6.3244,-3.7114,7.93,2
13:21:58:3800,-2.246,-6.0408,-3.701,7.432,2
13:21:58:3980,-0.7381,-5.6102,-3.7652,6.797,2
13:21:58:4010,0.4887,-4.9293,-3.5413,6.089,2
13:21:58:4069,1.2727,-4.2979,-3.0885,5.443,2
13:21:58:4510,2.1836,-3.7847,-2.2041,4.894,2
13:21:58:4540,3.4762,-3.5817,-1.2412,5.143,2
13:21:58:4560,4.6295,-3.2238,0.2885,5.649,2
13:21:58:4580,4.5088,-3.0391,0.2072,5.441,2
13:21:58:4600,5.8295,-2.576,1.891,6.648,2
13:21:58:4620,6.5281,-2.2492,3.1663,7.596,2
13:21:58:4710,6.8032,-1.7453,5.0773,8.667,2
13:21:58:4810,6.1487,-1.2099,5.2274,8.161,2
13:21:58:4920,5.1791,-0.6477,4.736,7.048,2
13:21:58:5689,4.3071,-0.2512,3.9467,5.847,2
13:21:58:5709,3.6279,0.1428,3.0547,4.745,2
13:21:58:5729,3.1168,0.447,2.5135,4.029,2
13:21:58:5750,2.8498,0.6788,1.6391,3.357,2
13:21:58:5760,2.8029,0.8257,1.1901,3.155,2
13:21:58:5780,2.782,1.0049,0.9205,3.098,2
13:21:58:5790,2.9406,0.9945,0.9121,3.235,2
13:21:58:5820,3.0209,1.0999,1.1202,3.404,2
13:21:58:5860,2.9039,1.2564,1.1826,3.378,2
13:21:58:5920,2.7894,1.4126,1.2859,3.381,2
13:21:58:6020,2.6516,1.4952,0.6321,3.109,2
13:21:58:6150,2.1872,1.7621,0.2439,2.819,2
13:21:58:7070,1.6078,1.8351,0.2789,2.456,2
13:21:58:7080,0.9239,1.8375,0.2918,2.077,2
13:21:58:7090,0.2729,1.8807,0.7211,2.033,2
13:21:58:7100,-0.3425,1.8324,1.1627,2.197,2
13:21:58:7110,-0.8929,1.5639,1.6761,2.46,2
13:21:58:7120,-1.5383,1.3615,2.2354,3.036,2
13:21:58:7130,-2.288,1.2944,2.6573,3.738,2
13:21:58:7130,-2.9486,1.1043,3.0153,4.36,2
13:21:58:7140,-2.9454,1.1213,2.9998,4.351,2
13:21:58:7150,-3.379,0.8939,3.4596,4.918,2
13:21:58:7220,-3.9891,0.7119,4.1874,5.827,2
13:21:58:7300,-3.9688,0.6912,4.1617,5.792,2
13:21:58:7410,-4.3581,0.6152,3.8853,5.871,2
13:21:58:7890,-4.6353,0.6864,3.3002,5.731,2
13:21:58:7900,-4.5648,0.7454,2.8902,5.454,2
13:21:58:7910,-4.5421,0.6857,2.8846,5.424,2
13:21:58:7910,-4.2761,0.6509,2.4607,4.976,2
13:21:58:7920,-4.006,0.749,2.2712,4.666,2
13:21:58:8020,-3.6627,0.8025,2.3467,4.423,2
13:21:58:8120,-3.0527,0.718,2.4904,4.005,2
13:21:58:8520,-2.4021,0.4778,3.3716,4.167,2
13:21:58:8530,-1.9469,0.1039,4.1603,4.595,2
13:21:58:8540,-1.0833,0.0266,5.3701,5.478,2
13:21:58:8550,-0.8303,0.0069,5.9698,6.027,2
13:21:58:8610,-0.5363,-0.0268,6.6018,6.624,2
13:21:58:8710,-0.3388,-0.1192,7.1821,7.191,2
13:21:58:8810,-0.5637,-0.1245,7.4586,7.481,2
13:21:58:8920,-0.9517,-0.1866,7.6182,7.68,2
13:21:58:9020,-0.8686,-0.2517,7.5367,7.591,2
13:21:58:9780,-1.7425,-0.7205,7.187,7.43,2
13:21:58:9790,-2.1835,-0.9494,6.7405,7.149,2
13:21:58:9800,-2.0753,-1.0256,6.6434,7.035,2
13:21:58:9820,-2.1159,-1.2279,6.1328,6.603,2
13:21:58:9830,-2.0084,-1.2567,5.8928,6.351,2
13:21:58:9850,-1.7654,-1.129,6.0872,6.438,2
13:21:58:9860,-1.273,-1.3541,6.9457,7.19,2
13:21:58:9870,-0.5305,-1.8662,7.5462,7.792,2
13:21:58:9930,0.0244,-2.3014,7.255,7.611,2
13:21:59:0020,0.4209,-2.6199,6.4385,6.964,2
13:21:59:0110,0.7132,-2.7403,5.2499,5.965,2
13:21:59:0700,0.6688,-2.5991,4.0378,4.848,2
13:21:59:0720,0.44,-2.4521,3.0464,3.935,2
13:21:59:0720,0.1591,-2.5321,2.1118,3.301,2
13:21:59:0730,-0.3006,-2.8393,1.4398,3.198,2
13:21:59:0740,-0.6698,-2.9066,1.2818,3.247,2
13:21:59:0740,-0.8492,-2.9903,1.5372,3.468,2
13:21:59:0810,-0.7628,-3.1731,1.7852,3.72,2
13:21:59:0900,-0.6105,-3.3565,1.9678,3.938,2
13:21:59:1010,-0.5726,-3.371,1.9383,3.93,2
13:21:59:1110,-0.3817,-3.6021,1.8579,4.071,2
13:21:59:1750,-0.3315,-3.785,1.4936,4.083,2
