18:47:34:9490,-0.5411,1.0904,0.3565,1.268,3
18:47:34:9510,-0.5261,1.0905,0.3625,1.264,3
18:47:34:9570,-0.0292,0.8326,0.1591,0.848,3
18:47:34:9690,0.2672,0.7209,0.1424,0.782,3
18:47:34:9800,0.2763,0.7071,0.1479,0.773,3
18:47:34:9870,0.8046,0.5115,-0.0688,0.956,3
18:47:35:0310,1.1189,0.3233,-0.2947,1.201,3
18:47:35:0330,1.1267,0.2973,-0.288,1.2,3
18:47:35:0340,1.419,0.137,-0.3866,1.477,3
18:47:35:0360,1.6766,-0.0635,-0.3161,1.707,3
18:47:35:0380,1.6689,-0.0536,-0.2182,1.684,3
18:47:35:0490,1.6094,-0.0167,-0.1754,1.619,3
18:47:35:0620,1.5182,-0.0005,-0.1069,1.522,3
18:47:35:0670,1.5412,0.0366,-0.2017,1.555,3
18:47:35:0840,1.5538,0.1119,-0.3542,1.598,3
18:47:35:1360,1.3656,0.2001,-0.4918,1.465,3
18:47:35:1380,1.302,0.2806,-0.591,1.457,3
18:47:35:1450,1.2832,0.2786,-0.5983,1.443,3
18:47:35:1480,1.3176,0.3412,-0.6139,1.493,3
18:47:35:1500,1.1894,0.3824,-0.619,1.394,3
18:47:35:1510,1.0113,0.4621,-0.6253,1.276,3
18:47:35:1520,0.6979,0.5721,-0.6779,1.129,3
18:47:35:1620,0.4632,0.7134,-0.6255,1.056,3
18:47:35:1680,0.1908,0.8383,-0.6373,1.07,3
18:47:35:1840,-0.1012,1.048,-0.6465,1.235,3
18:47:35:1880,-0.3424,1.3643,-0.6723,1.559,3
18:47:35:2010,-0.4773,1.5971,-0.8997,1.894,3
18:47:35:2500,-0.5309,1.7347,-1.3874,2.284,3
18:47:35:2520,-0.5238,1.684,-1.376,2.237,3
18:47:35:2540,-0.6682,1.9546,-1.3783,2.483,3
18:47:35:2560,-0.7488,1.9871,-1.4397,2.566,3
18:47:35:2590,-0.7308,1.9181,-1.4194,2.496,3
18:47:35:2600,-0.6096,1.8548,-1.5076,2.467,3
18:47:35:2690,-0.2733,1.6709,-1.2743,2.119,3
18:47:35:2819,-0.2566,1.5997,-1.2521,2.048,3
18:47:35:2880,-0.0013,1.2519,-1.0403,1.628,3
18:47:35:3190,0.3265,0.7439,-0.6788,1.059,3
18:47:35:3210,0.6093,0.1173,0.0042,0.62,3
18:47:35:3270,0.6114,-0.0885,0.2402,0.663,3
18:47:35:3290,0.5815,-0.3676,0.4352,0.814,3
18:47:35:3380,0.641,-0.5016,0.4689,0.939,3
18:47:35:3479,0.6342,-0.5336,0.474,0.955,3
18:47:35:3600,1.0871,-0.5577,0.0442,1.223,3
18:47:35:3670,1.0776,-0.6042,0.0523,1.237,3
18:47:35:3780,1.2211,-0.4671,-0.463,1.387,3
18:47:35:3890,1.1663,-0.3365,-1.0003,1.573,3
18:47:35:3990,0.789,-0.0141,-1.3799,1.59,3
18:47:35:4490,0.5153,0.076,-1.0573,1.179,3
18:47:35:4520,0.3978,-0.0149,-0.645,0.758,3
18:47:35:4530,0.4654,-0.2167,-0.2211,0.559,3
18:47:35:4550,0.5027,-0.3648,-0.0478,0.623,3
18:47:35:4570,0.4512,-0.4339,-0.2531,0.675,3
18:47:35:4580,0.428,-0.4755,-0.2499,0.687,3
18:47:35:4670,0.1356,-0.2261,-1.1458,1.176,3
18:47:35:4800,0.1067,-0.2918,-1.1364,1.178,3
18:47:35:5190,-0.2439,0.5323,-1.9656,2.051,3
18:47:35:5210,-0.3422,1.0597,-2.4507,2.692,3
18:47:35:5230,-0.8021,1.2399,-2.6197,3.007,3
18:47:35:5240,-1.1235,1.216,-2.3535,2.878,3
18:47:35:5300,-1.1164,1.134,-2.3191,2.813,3
18:47:35:5370,-1.1077,0.9776,-1.4094,2.042,3
18:47:35:5490,0.2872,-0.4822,1.2959,1.412,3
18:47:35:5659,0.8044,-1.5141,2.0133,2.644,3
18:47:35:5689,1.0004,-2.4696,1.7397,3.182,3
18:47:35:5820,1.0819,-2.6683,1.0228,3.056,3
18:47:35:5880,1.0656,-2.2323,0.1004,2.476,3
18:47:35:6000,0.9735,-2.202,0.0511,2.408,3
18:47:35:6100,0.3452,-1.3464,-1.0478,1.741,3
18:47:35:6180,0.2567,-1.2907,-1.1027,1.717,3
18:47:35:6590,-0.0158,-1.0551,-0.8016,1.325,3
18:47:35:6610,-0.0667,-1.2503,0.3945,1.313,3
18:47:35:6640,-0.0967,-1.589,2.8736,3.285,3
18:47:35:6660,-0.0279,-1.8609,3.5536,4.011,3
18:47:35:6680,0.0342,-2.1032,3.6844,4.243,3
18:47:35:6810,-0.2407,-2.3003,3.4779,4.177,3
18:47:35:6889,-0.2472,-2.2164,3.4492,4.107,3
18:47:35:7000,-1.3786,-2.2349,2.869,3.889,3
18:47:35:7490,-2.0058,-2.0109,3.0105,4.139,3
18:47:35:7520,-2.4879,-1.7896,3.2214,4.446,3
18:47:35:7540,-2.7441,-1.7986,3.5475,4.832,3
18:47:35:7570,-2.7092,-1.7409,3.679,4.889,3
18:47:35:7590,-2.4101,-1.5669,3.3262,4.396,3
18:47:35:7610,-2.1272,-1.3134,2.618,3.62,3
18:47:35:7700,-1.5819,-0.9368,1.1873,2.189,3
18:47:35:7810,-1.3004,-0.5389,0.0183,1.408,3
18:47:35:7900,-1.1786,-0.0233,-0.9251,1.498,3
18:47:35:8010,-1.1951,0.5648,-1.6013,2.076,3
18:47:35:8159,-1.3073,1.1845,-2.2897,2.89,3
18:47:35:8189,-1.3094,1.5226,-2.6652,3.337,3
18:47:35:8660,-1.1382,1.8136,-2.8527,3.567,3
18:47:35:8680,-0.8014,1.9176,-2.8475,3.525,3
18:47:35:8710,-0.347,1.9224,-2.6004,3.252,3
18:47:35:8730,0.1215,1.7569,-2.3835,2.963,3
18:47:35:8870,0.6408,1.633,-2.1329,2.762,3
18:47:35:8890,0.6951,1.6105,-2.1081,2.742,3
18:47:35:8950,1.2968,1.3771,-1.5064,2.418,3
18:47:35:9000,1.3185,1.3867,-1.501,2.432,3
18:47:35:9140,1.3298,0.9449,-0.6873,1.77,3
18:47:35:9180,1.2469,0.5797,-0.152,1.383,3
18:47:35:9560,1.2061,0.2431,0.5223,1.337,3
18:47:35:9570,1.1751,0.0091,0.8621,1.457,3
18:47:35:9580,1.1528,-0.2549,0.9782,1.533,3
18:47:35:9660,1.2063,-0.5818,1.2972,1.865,3
18:47:35:9680,1.1704,-0.5355,1.2742,1.811,3
18:47:35:9790,1.5085,-1.3711,1.6687,2.634,3
18:47:35:9960,1.5814,-1.6434,2.0683,3.079,3
18:47:36:0000,1.539,-1.6028,2.0456,3.02,3
18:47:36:0410,1.607,-1.8164,2.3128,3.351,3
18:47:36:0429,1.5641,-1.801,2.2957,3.311,3
18:47:36:0450,1.5791,-1.8226,1.9634,3.11,3
18:47:36:0460,1.532,-1.7913,1.364,2.723,3
18:47:36:0509,1.4542,-1.6348,0.7734,2.321,3
18:47:36:0590,1.4514,-1.2679,-0.1491,1.933,3
18:47:36:0690,1.4138,-1.3174,-0.15,1.938,3
18:47:36:0840,1.5605,-0.8046,-1.2395,2.149,3
18:47:36:1390,1.6147,-0.6297,-1.7831,2.487,3
18:47:36:1419,1.4927,-0.4503,-2.19,2.688,3
18:47:36:1440,1.3219,-0.1893,-2.5617,2.889,3
18:47:36:1450,1.1247,-0.0285,-2.7383,2.96,3
18:47:36:1470,0.865,0.2087,-2.753,2.893,3
18:47:36:1490,0.6012,0.3513,-2.6864,2.775,3
18:47:36:1500,0.373,0.4472,-2.564,2.629,3
18:47:36:1700,0.3186,0.4923,-2.4619,2.531,3
18:47:36:1729,0.3067,0.4737,-2.3723,2.438,3
18:47:36:1900,0.3378,0.4527,-2.4405,2.505,3
18:47:36:1920,0.3924,0.4161,-2.512,2.576,3
18:47:36:2000,0.3881,0.301,-2.424,2.473,3
18:47:36:2140,0.3459,0.3169,-2.4395,2.484,3
18:47:36:2180,0.3847,0.0803,-1.9928,2.031,3
18:47:36:2660,0.4094,0.0465,-1.5102,1.565,3
18:47:36:2670,0.237,0.0827,-0.8426,0.879,3
18:47:36:2690,0.2041,0.1145,-0.4426,0.501,3
18:47:36:2700,0.291,0.127,0.1157,0.338,3
18:47:36:2740,0.6902,0.2349,0.8211,1.098,3
18:47:36:2839,1.5931,0.8555,0.6983,1.938,3
18:47:36:2990,2.0458,0.8776,0.2398,2.239,3
18:47:36:3020,2.2189,0.9061,0.114,2.4,3
18:47:36:3120,2.0933,1.0536,0.3421,2.368,3
18:47:36:3500,1.8108,1.0656,1.1907,2.415,3
18:47:36:3520,1.4348,0.7046,2.2264,2.741,3
18:47:36:3540,1.0038,0.2527,3.1548,3.32,3
18:47:36:3570,0.373,-0.2327,4.0803,4.104,3
18:47:36:3590,-0.038,-0.3053,4.5782,4.588,3
18:47:36:3690,-0.0501,-0.1924,4.7801,4.784,3
18:47:36:3830,0.2539,-0.0657,4.3257,4.334,3
18:47:36:3920,0.203,0.0296,4.2949,4.3,3
18:47:36:4360,0.4329,0.1555,3.3659,3.397,3
18:47:36:4380,0.1534,0.6663,2.0744,2.184,3
18:47:36:4400,-0.0325,0.9317,2.0239,2.228,3
18:47:36:4420,-0.5045,1.0911,2.3693,2.657,3
18:47:36:4430,-0.4193,1.1186,2.3819,2.665,3
18:47:36:4490,-1.9207,1.1742,3.4193,4.094,3
18:47:36:4620,-2.4571,1.261,3.7284,4.64,3
18:47:36:4700,-2.9076,1.3764,3.7849,4.967,3
18:47:36:4790,-3.0983,1.4176,3.5656,4.932,3
18:47:36:4880,-3.2445,1.4239,3.2233,4.79,3
18:47:36:4990,-3.1883,1.4304,3.2374,4.764,3
18:47:36:5370,-3.0071,1.3496,2.7037,4.263,3
18:47:36:5440,-2.4792,1.1333,2.0041,3.383,3
18:47:36:5460,-1.8692,0.8107,1.2126,2.371,3
18:47:36:5470,-1.2437,0.4688,0.3282,1.369,3
18:47:36:5490,-0.8656,0.1888,-0.3082,0.938,3
18:47:36:5639,-0.5618,-0.0305,-0.8165,0.992,3
18:47:36:5689,-0.2745,-0.1073,-1.7094,1.735,3
18:47:36:5800,-0.1808,-0.1972,-2.231,2.247,3
18:47:36:5900,-0.022,-0.2375,-2.776,2.786,3
18:47:36:6010,0.117,-0.2681,-3.0054,3.02,3
18:47:36:6460,0.0755,-0.2874,-3.1494,3.163,3
18:47:36:6480,0.008,-0.1943,-3.2278,3.234,3
18:47:36:6500,0.0697,-0.2382,-3.1657,3.175,3
18:47:36:6540,0.134,-0.3723,-2.9602,2.986,3
18:47:36:6560,0.128,-0.4254,-2.9467,2.98,3
18:47:36:6600,-0.0175,-0.7155,-2.1569,2.273,3
18:47:36:6690,-0.0462,-0.7625,-1.9522,2.096,3
18:47:36:6790,-0.0384,-0.8334,-2.0063,2.173,3
18:47:36:6889,-0.0592,-0.8603,-2.0045,2.182,3
18:47:36:7000,0.0492,-0.8841,-2.4362,2.592,3
18:47:36:7100,0.1823,-0.8432,-2.8308,2.959,3
18:47:36:7190,0.2953,-0.8829,-3.0298,3.17,3
18:47:36:7340,0.2829,-0.9149,-3.0233,3.171,3
18:47:36:7400,0.4849,-0.9028,-3.1644,3.326,3
18:47:36:7480,0.5897,-0.6829,-3.0544,3.185,3
18:47:36:7610,0.5828,-0.5615,-2.9082,3.019,3
18:47:36:7700,0.465,-0.2852,-2.71,2.764,3
18:47:36:7790,0.3332,0.0133,-2.4751,2.497,3
18:47:36:7890,0.1611,0.2911,-2.2217,2.247,3
18:47:36:8000,0.0814,0.5349,-1.9581,2.031,3
18:47:36:8370,-0.0189,0.7986,-1.9505,2.108,3
18:47:36:8390,-0.1102,1.0223,-2.0183,2.265,3
18:47:36:8410,-0.1071,1.0463,-2.0249,2.282,3
18:47:36:8420,-0.246,1.177,-1.7211,2.099,3
18:47:36:8510,-0.3485,1.2313,-1.1843,1.744,3
18:47:36:8620,-0.5766,1.0099,0.0752,1.165,3
18:47:36:8680,-0.4959,0.7989,0.4941,1.062,3
18:47:36:8800,-0.5126,0.6188,0.7157,1.076,3
18:47:36:8910,-0.6346,0.5179,0.778,1.13,3
18:47:36:8990,-0.6796,0.5129,0.6922,1.097,3
18:47:36:9090,-0.6332,0.4876,0.565,0.979,3
18:47:36:9510,-0.5769,0.415,0.5798,0.917,3
18:47:36:9530,-0.5427,0.5262,0.9593,1.221,3
18:47:36:9540,-0.3784,0.9074,0.9821,1.39,3
18:47:36:9550,-0.7787,0.8393,0.4977,1.248,3
18:47:36:9680,-0.8057,0.7838,0.5077,1.233,3
18:47:36:9700,-1.2849,0.6216,0.5433,1.527,3
18:47:36:9820,-1.3447,0.6639,1.0896,1.854,3
18:47:36:9880,-1.0228,0.491,1.7295,2.068,3
18:47:36:9990,-0.5929,-0.0134,2.1649,2.245,3
18:47:37:0540,-0.1868,-0.6653,2.1736,2.281,3
18:47:37:0560,0.1655,-1.3381,1.9341,2.358,3
18:47:37:0580,0.1186,-1.7122,1.5519,2.314,3
18:47:37:0600,-0.0589,-1.9357,1.0527,2.204,3
18:47:37:0610,-0.3344,-1.946,0.5609,2.053,3
18:47:37:0780,-0.5585,-1.9107,0.2752,2.01,3
18:47:37:0800,-0.7809,-1.8819,0.5538,2.111,3
18:47:37:0820,-0.8404,-1.8368,0.6257,2.115,3
18:47:37:0890,-0.8321,-1.8505,0.3782,2.064,3
18:47:37:0990,-0.7354,-1.6479,0.1912,1.815,3
18:47:37:1140,-0.4783,-1.3094,0.0281,1.394,3
18:47:37:1190,-0.0598,-1.1066,-0.4083,1.181,3
18:47:37:1550,0.2734,-0.8752,-0.8833,1.273,3
18:47:37:1570,0.3406,-0.6834,-1.2071,1.428,3
18:47:37:1580,0.3361,-0.6798,-1.2092,1.427,3
18:47:37:1700,0.2092,-0.5661,-1.2861,1.421,3
18:47:37:1719,-0.9607,-0.5739,-0.2319,1.143,3
18:47:37:1820,-1.6566,-0.6136,0.5526,1.851,3
18:47:37:1890,-2.2092,-0.7386,1.3583,2.696,3
18:47:37:1990,-2.4122,-0.9351,1.9185,3.221,3
18:47:37:2380,-2.2982,-1.1331,2.2304,3.397,3
18:47:37:2410,-2.021,-1.1434,2.4895,3.404,3
18:47:37:2420,-1.868,-1.0014,2.5253,3.297,3
18:47:37:2440,-1.8903,-0.5992,2.1987,2.961,3
18:47:37:2490,-1.8743,-0.5082,2.1797,2.919,3
18:47:37:2590,-1.8448,0.003,1.5171,2.388,3
18:47:37:2690,-1.7871,0.3867,0.9392,2.056,3
18:47:37:2800,-1.6427,0.7099,0.3558,1.825,3
18:47:37:2880,-1.5196,0.9282,0.049,1.781,3
18:47:37:3180,-1.4002,1.0706,0.025,1.763,3
18:47:37:3250,-1.0805,1.1999,0.0347,1.615,3
18:47:37:3260,-0.5161,1.1778,-0.1311,1.293,3
18:47:37:3290,0.1046,1.0924,-0.3652,1.157,3
18:47:37:3390,0.7689,1.0007,-0.5971,1.396,3
18:47:37:3610,1.5595,0.8431,-0.9592,2.016,3
18:47:37:3680,1.7375,0.7403,-0.9247,2.103,3
18:47:37:3700,1.7468,0.6209,-0.7886,2.015,3
18:47:37:3820,1.7013,0.4542,-0.5405,1.842,3
18:47:37:3910,1.5883,0.3142,-0.4019,1.668,3
18:47:37:4000,1.6322,0.2963,-0.3836,1.703,3
18:47:37:4170,1.6271,0.0504,-0.3403,1.663,3
18:47:37:4780,1.8133,-0.2983,-0.2065,1.849,3
18:47:37:4810,2.2428,-0.7584,-0.1198,2.371,3
18:47:37:4820,2.8226,-1.3154,-0.1012,3.116,3
18:47:37:4840,3.1913,-1.7093,-0.0585,3.621,3
18:47:37:4850,3.5047,-2.0852,0.025,4.078,3
18:47:37:4880,3.331,-2.3891,-0.2586,4.107,3
18:47:37:4940,2.527,-2.1769,-0.4229,3.362,3
18:47:37:4970,2.1048,-1.8269,-0.8379,2.91,3
18:47:37:5100,1.9933,-1.6284,-1.2037,2.841,3
18:47:37:5120,1.9451,-1.4042,-1.5665,2.865,3
18:47:37:5210,1.876,-1.4104,-1.5886,2.834,3
18:47:37:5440,1.8901,-1.1191,-1.9568,2.942,3
18:47:37:5460,1.7392,-0.5233,-3.0266,3.53,3
18:47:37:5510,1.6081,-0.2554,-3.5647,3.919,3
18:47:37:5890,1.4658,-0.0803,-3.6446,3.929,3
18:47:37:5910,1.1483,0.0827,-3.6148,3.794,3
18:47:37:5930,0.7201,0.1267,-3.1199,3.204,3
18:47:37:5940,0.2991,0.269,-2.0252,2.065,3
18:47:37:6000,0.2745,0.2787,-2.035,2.072,3
18:47:37:6110,0.1973,0.356,-1.1507,1.221,3
18:47:37:6190,0.4837,0.3438,-0.491,0.77,3
18:47:37:6320,0.9751,0.6557,-0.0563,1.176,3
18:47:37:6420,1.8634,0.9319,-0.1877,2.092,3
18:47:37:6520,2.0394,1.0174,-0.1349,2.283,3
18:47:37:6740,2.0637,1.5132,0.4221,2.594,3
18:47:37:6750,2.0592,1.4987,0.4253,2.582,3
18:47:37:6800,1.9633,1.9403,1.3427,3.07,3
18:47:37:6899,1.8526,2.0169,1.7517,3.251,3
18:47:37:7010,1.3144,1.4952,1.9482,2.785,3
18:47:37:7210,0.3403,0.8323,2.4313,2.592,3
18:47:37:7220,-0.9829,0.8224,4.5785,4.754,3
18:47:37:7800,-0.8271,1.0891,4.707,4.902,3
18:47:37:7820,-0.801,1.0639,4.4243,4.62,3
18:47:37:7840,-0.8932,1.0476,4.3757,4.587,3
18:47:37:7860,-0.9517,1.4327,4.4287,4.751,3
18:47:37:7920,-1.5387,2.0083,4.5238,5.183,3
18:47:37:7940,-2.592,2.3568,4.5168,5.716,3
18:47:37:7960,-2.5503,2.4654,4.5092,5.737,3
18:47:37:8090,-3.3076,2.4443,4.5817,6.157,3
18:47:37:8149,-3.4517,2.3328,4.7397,6.31,3
18:47:37:8210,-3.3603,2.0731,4.7209,6.154,3
18:47:37:8390,-3.1736,1.8347,4.4034,5.73,3
18:47:37:8420,-2.8985,1.5527,3.7759,5.007,3
18:47:37:8520,-2.6145,1.3168,3.1554,4.304,3
18:47:37:8850,-2.1644,1.0048,2.3762,3.368,3
18:47:37:8870,-2.0155,0.7663,1.8209,2.822,3
18:47:37:8880,-2.0074,0.6339,1.5591,2.62,3
18:47:37:9020,-1.5002,0.3177,0.3238,1.567,3
18:47:37:9040,-1.0936,0.1199,-0.3686,1.16,3
18:47:37:9160,-0.7099,-0.0037,-0.9915,1.219,3
18:47:37:9210,-0.6989,-0.1079,-0.9743,1.204,3
18:47:37:9580,-0.4471,-0.2798,-1.3709,1.469,3
18:47:37:9600,0.0239,-0.4705,-2.6277,2.67,3
18:47:37:9620,-0.0079,-0.5123,-2.8462,2.892,3
18:47:37:9630,-0.0747,-0.5402,-2.7763,2.829,3
18:47:37:9710,-0.0696,-0.5721,-2.7492,2.809,3
18:47:37:9800,-0.039,-0.6217,-2.8811,2.948,3
18:47:37:9910,-0.0067,-0.7004,-3.0283,3.108,3
18:47:38:0000,0.1762,-0.8686,-3.0115,3.139,3
18:47:38:0410,0.3218,-0.9827,-3.0605,3.231,3
18:47:38:0440,0.3632,-1.0434,-3.207,3.392,3
18:47:38:0470,0.301,-0.9795,-3.2517,3.409,3
18:47:38:0490,0.3006,-1.0478,-3.2354,3.414,3
18:47:38:0509,-0.0939,-0.8346,-2.6402,2.771,3
18:47:38:0600,-0.129,-0.8813,-2.4937,2.648,3
18:47:38:0700,-0.0844,-0.9288,-2.3876,2.563,3
18:47:38:0810,-0.1829,-0.869,-2.0865,2.268,3
18:47:38:0990,-0.0547,-0.6119,-2.0628,2.152,3
18:47:38:1090,0.1678,-0.3875,-2.4762,2.512,3
18:47:38:1100,0.2913,-0.0149,-2.9883,3.003,3
18:47:38:1440,0.2738,-0.0388,-2.9863,2.999,3
18:47:38:1480,0.2471,0.429,-3.2987,3.336,3
18:47:38:1500,0.1308,0.9019,-3.4449,3.563,3
18:47:38:1510,-0.2183,1.6763,-2.6366,3.132,3
18:47:38:1600,-0.2038,1.6702,-2.6308,3.123,3
18:47:38:1700,-0.3119,1.9986,-2.1911,2.982,3
18:47:38:1810,-0.3565,2.0613,-1.8714,2.807,3
18:47:38:1900,-0.3328,2.0664,-1.8662,2.804,3
18:47:38:2010,-0.5451,1.9931,-1.1481,2.364,3
18:47:38:2330,-0.5985,1.5589,-0.2636,1.691,3
18:47:38:2340,-0.4976,1.2104,0.1883,1.322,3
18:47:38:2360,-0.3511,0.6938,0.7481,1.079,3
18:47:38:2520,-0.3634,0.7079,0.7405,1.087,3
18:47:38:2540,-0.2474,0.1783,1.1603,1.2,3
18:47:38:2600,0.0204,-0.4659,2.0323,2.085,3
18:47:38:2720,0.395,0.0935,2.3276,2.363,3
18:47:38:2810,0.5331,0.6439,1.9408,2.113,3
18:47:38:2900,0.5128,0.619,0.7985,1.133,3
18:47:38:3000,0.4713,0.5514,0.8076,1.086,3
18:47:38:3170,-0.028,0.3367,0.1526,0.371,3
18:47:38:3230,-0.2949,0.3724,0.0818,0.482,3
18:47:38:3810,-0.4171,0.1321,1.8341,1.886,3
18:47:38:3830,-0.3128,-0.3498,2.4174,2.463,3
18:47:38:3850,-0.0815,-0.9531,2.9085,3.062,3
18:47:38:3870,0.0438,-1.6295,2.9566,3.376,3
18:47:38:3900,-0.0563,-2.114,2.6215,3.368,3
18:47:38:3920,-0.2571,-2.1051,2.0759,2.968,3
18:47:38:4010,-0.6423,-1.6678,1.4694,2.314,3
18:47:38:4030,-1.0942,-1.445,1.3601,2.266,3
18:47:38:4160,-1.5012,-1.3673,1.619,2.597,3
18:47:38:4660,-1.6746,-1.4353,2.0584,3.017,3
18:47:38:4680,-1.6084,-1.6148,2.5217,3.399,3
18:47:38:4690,-1.6522,-1.8984,3.2703,4.127,3
18:47:38:4710,-1.5442,-2.149,3.442,4.342,3
18:47:38:4730,-1.2965,-2.2998,3.0783,4.055,3
18:47:38:4750,-1.3584,-2.3145,3.0722,4.079,3
18:47:38:4800,-1.0269,-2.4078,1.8847,3.226,3
18:47:38:4890,-0.9034,-2.2952,0.6925,2.562,3
18:47:38:5000,-1.0327,-2.0811,-0.1043,2.326,3
18:47:38:5370,-1.396,-1.7742,-0.446,2.301,3
18:47:38:5410,-1.7333,-1.5236,-0.4551,2.352,3
18:47:38:5430,-2.0597,-1.422,-0.1711,2.509,3
18:47:38:5450,-2.315,-1.1147,-0.0222,2.569,3
18:47:38:5500,-2.4826,-0.6993,-0.0774,2.58,3
18:47:38:5610,-2.4503,-0.6312,-0.093,2.532,3
18:47:38:5709,-2.1485,0.277,-1.3084,2.531,3
18:47:38:5800,-1.9135,0.5877,-1.8102,2.699,3
18:47:38:5900,-1.5782,0.9173,-2.3906,3.008,3
18:47:38:6010,-1.2455,1.049,-2.6619,3.12,3
18:47:38:6150,-0.8277,1.0527,-2.6542,2.973,3
18:47:38:6200,-0.3912,0.9881,-2.6277,2.834,3
18:47:38:6620,0.1626,0.8076,-2.7673,2.887,3
18:47:38:6650,0.5333,0.7479,-2.3969,2.567,3
18:47:38:6660,0.9285,0.606,-2.0164,2.301,3
18:47:38:6670,1.2095,0.4186,-1.3851,1.886,3
18:47:38:6700,1.3202,0.3006,-0.7031,1.526,3
18:47:38:6800,1.2712,0.3099,-0.0773,1.311,3
18:47:38:6929,1.2036,0.2091,0.7507,1.434,3
18:47:38:7000,1.3374,0.2209,0.9622,1.662,3
18:47:38:7100,1.4704,0.2153,1.1744,1.894,3
18:47:38:7200,1.5542,0.1351,1.1604,1.944,3
18:47:38:7310,1.5714,0.0343,0.8709,1.797,3
18:47:38:7750,1.5702,-0.1085,0.5222,1.658,3
18:47:38:7770,1.6919,-0.293,0.3679,1.756,3
18:47:38:7790,1.8502,-0.5743,0.4333,1.985,3
18:47:38:7800,1.8982,-0.8328,0.5268,2.139,3
18:47:38:7840,1.9275,-1.0592,0.642,2.291,3
18:47:38:7900,1.9254,-1.0838,0.648,2.303,3
18:47:38:8010,2.0667,-1.4695,0.5577,2.596,3
18:47:38:8159,1.9897,-1.4474,0.3688,2.488,3
18:47:38:8230,1.7595,-1.2321,0.0563,2.149,3
18:47:38:8300,1.5526,-0.9334,-0.3164,1.839,3
18:47:38:8810,1.5157,-0.6985,-0.7836,1.844,3
18:47:38:8850,1.6009,-0.5709,-1.1698,2.063,3
18:47:38:8870,1.5334,-0.5939,-1.1819,2.025,3
18:47:38:8930,2.0885,-0.5215,-1.9737,2.921,3
18:47:38:8950,2.2386,-0.596,-2.1401,3.154,3
18:47:38:8960,2.1815,-0.6143,-2.1492,3.123,3
18:47:38:9010,2.2376,-0.508,-2.4162,3.332,3
18:47:38:9120,2.0945,-0.5127,-2.4229,3.243,3
18:47:38:9200,1.9152,-0.5717,-2.2646,3.02,3
18:47:38:9310,1.8865,-0.5373,-2.2812,3.009,3
18:47:38:9890,1.6631,-0.5297,-1.8731,2.56,3
18:47:38:9910,1.5913,-0.4162,-1.4796,2.212,3
18:47:38:9930,1.2611,-0.3424,-0.9239,1.6,3
18:47:38:9940,0.8578,-0.0497,-0.84,1.202,3
18:47:38:9960,0.374,0.3526,-0.7172,0.882,3
18:47:38:9970,-0.0945,0.6752,-0.3154,0.751,3
18:47:39:0020,-0.2766,1.0569,0.5412,1.219,3
18:47:39:0110,-0.0624,1.4857,1.2415,1.937,3
18:47:39:0220,0.375,1.6145,1.3437,2.134,3
18:47:39:0330,0.6855,1.5359,1.0851,2.002,3
18:47:39:0740,0.5782,1.9002,0.7958,2.14,3
18:47:39:0760,0.4957,2.4122,0.8387,2.601,3
18:47:39:0780,0.7502,2.4729,1.2752,2.882,3
18:47:39:0790,1.3916,2.0944,2.3963,3.474,3
18:47:39:0810,1.4551,2.0731,2.4175,3.501,3
18:47:39:0900,1.182,0.9287,4.3577,4.61,3
18:47:39:1000,0.1271,0.7001,4.9905,5.041,3
18:47:39:1150,0.167,0.7783,4.9821,5.045,3
18:47:39:1200,-0.7701,1.0676,5.183,5.348,3
18:47:39:1580,-0.4299,0.9411,4.7673,4.878,3
18:47:39:1600,-0.0212,0.4256,4.2903,4.311,3
18:47:39:1620,-0.0456,0.4904,4.2705,4.299,3
18:47:39:1640,0.8343,-0.2643,3.316,3.43,3
18:47:39:1710,0.885,-0.4563,3.1209,3.276,3
18:47:39:1800,0.9247,-0.4432,3.1288,3.293,3
18:47:39:1910,-0.1083,-0.5187,3.0863,3.131,3
18:47:39:2000,-0.8122,-0.2632,3.1346,3.249,3
18:47:39:2150,-1.538,0.106,3.1452,3.503,3
18:47:39:2200,-2.3562,0.4083,3.0908,3.908,3
18:47:39:2600,-3.1404,0.6209,2.9744,4.37,3
18:47:39:2620,-3.1104,0.6604,2.9763,4.355,3
18:47:39:2640,-3.6073,0.6825,2.8066,4.621,3
18:47:39:2660,-3.7311,0.4054,1.8438,4.181,3
18:47:39:2700,-3.3319,0.1519,1.1461,3.527,3
18:47:39:2810,-2.8499,-0.0793,0.3629,2.874,3
18:47:39:2930,-2.4089,-0.3238,-0.3418,2.454,3
18:47:39:2990,-2.407,-0.4165,-0.3232,2.464,3
18:47:39:3120,-2.0715,-0.6126,-0.9549,2.362,3
18:47:39:3200,-1.7484,-0.8033,-1.6198,2.515,3
18:47:39:3310,-1.4485,-0.952,-2.1475,2.76,3
18:47:39:3479,-1.2895,-1.0276,-2.7168,3.178,3
18:47:39:3810,-1.1578,-1.0326,-2.8007,3.202,3
18:47:39:3830,-0.9192,-1.1254,-2.9721,3.308,3
18:47:39:3850,-0.603,-1.2065,-3.0982,3.379,3
18:47:39:3860,-0.3563,-1.2838,-3.3324,3.589,3
18:47:39:3910,-0.3542,-1.3588,-3.3105,3.596,3
18:47:39:4010,-0.1298,-1.3076,-3.4185,3.662,3
18:47:39:4140,0.1193,-1.3452,-3.5189,3.769,3
