01:42:18:3820,-0.0483,0.0331,-0.0681,0.09,4
01:42:18:3960,-0.0471,0.0326,-0.0681,0.089,4
01:42:18:4020,-0.0292,-0.0083,-0.0276,0.041,4
01:42:18:4160,-0.0482,-0.0153,-0.0396,0.064,4
01:42:18:4300,-0.0271,-0.0054,-0.0636,0.069,4
01:42:18:4350,0.0277,-0.0005,-0.0636,0.069,4
01:42:18:4480,0.0256,-0.0145,-0.0207,0.036,4
01:42:18:4550,0.0118,-0.0305,-0.0068,0.033,4
01:42:18:4700,0.0025,-0.0152,-0.0072,0.017,4
01:42:18:4720,-0.0166,-0.0001,0.026,0.031,4
01:42:18:5100,0.0057,-0.0018,0.0184,0.019,4
01:42:18:5110,0.0113,-0.0158,0.0061,0.02,4
01:42:18:5130,-0.0506,0.0036,-0.0133,0.052,4
01:42:18:5140,-0.0223,0.0184,-0.0014,0.029,4
01:42:18:5220,-0.0033,-0.0125,-0.0062,0.014,4
01:42:18:5330,0.0087,-0.0197,-0.0254,0.033,4
01:42:18:5490,-0.0009,-0.0197,-0.0373,0.042,4
01:42:18:5540,-0.0009,-0.0053,-0.0206,0.021,4
01:42:18:5960,0.0326,-0.0101,-0.0254,0.043,4
01:42:18:5980,0.0135,-0.0053,-0.0134,0.02,4
01:42:18:5990,-0.0129,-0.0077,-0.0134,0.02,4
01:42:18:6000,-0.0249,-0.0029,0.0273,0.037,4
01:42:18:6040,0.0159,-0.0317,0.0201,0.041,4
01:42:18:6150,0.0446,-0.0365,0.0081,0.058,4
01:42:18:6230,0.0565,-0.022,-0.0254,0.066,4
01:42:18:6360,0.0419,-0.0122,-0.0518,0.068,4
01:42:18:6620,0.0417,-0.0121,-0.0518,0.068,4
01:42:18:6640,-0.0663,0.0286,-0.0685,0.1,4
01:42:18:6650,-0.1287,0.0812,-0.0349,0.156,4
01:42:18:6750,-0.1549,0.0833,-0.0085,0.176,4
01:42:18:6889,-0.164,0.0699,0.0265,0.18,4
01:42:18:6969,-0.0779,0.0372,0.0735,0.113,4
01:42:18:7030,0.0074,0.0022,0.0656,0.066,4
01:42:18:7170,0.079,-0.0615,0.0175,0.102,4
01:42:18:7240,0.0768,-0.0606,0.0175,0.099,4
01:42:18:7340,0.1344,-0.1241,0.0032,0.183,4
01:42:18:7490,0.1403,-0.1161,0.0055,0.182,4
01:42:18:7850,0.0229,-0.1323,0.0436,0.141,4
01:42:18:7880,-0.0075,-0.0793,0.0672,0.104,4
01:42:18:7890,-0.0425,-0.0025,0.0885,0.098,4
01:42:18:7900,-0.0396,-0.0007,0.1102,0.117,4
01:42:18:7990,-0.0393,-0.0018,0.1106,0.117,4
01:42:18:8030,-0.0205,-0.008,0.1065,0.109,4
01:42:18:8159,0.0213,0.0142,-0.0027,0.026,4
01:42:18:8260,0.0219,-0.0049,-0.0612,0.065,4
01:42:18:8340,-0.0251,0.0213,-0.0718,0.079,4
01:42:18:8500,-0.0401,0.0208,-0.0945,0.105,4
01:42:18:8550,-0.0543,0.0086,-0.0862,0.102,4
01:42:18:8880,-0.0635,-0.0056,-0.0902,0.11,4
01:42:18:8890,-0.0323,-0.0166,-0.0729,0.081,4
01:42:18:8910,-0.0233,-0.0101,-0.0892,0.093,4
01:42:18:8930,-0.024,-0.0106,-0.0889,0.093,4
01:42:18:9040,0.03,-0.0179,-0.1078,0.113,4
01:42:18:9150,-0.0015,-0.0224,-0.0887,0.091,4
01:42:18:9250,-0.0587,-0.0002,-0.0507,0.078,4
01:42:18:9370,-0.0743,0.015,0.0182,0.078,4
01:42:18:9520,-0.0557,-0.0105,0.0725,0.092,4
01:42:18:9530,-0.0493,-0.0119,0.0718,0.088,4
01:42:18:9810,0.0298,-0.0632,0.0472,0.084,4
01:42:18:9830,0.0694,-0.0761,0.0181,0.105,4
01:42:18:9840,0.0822,-0.0823,0.0085,0.117,4
01:42:18:9960,0.0954,-0.0552,0.018,0.112,4
01:42:19:0040,0.0547,-0.0476,-0.0037,0.073,4
01:42:19:0140,-0.002,-0.0117,0.0248,0.028,4
01:42:19:0240,-0.0179,0.0264,0.0439,0.054,4
01:42:19:0340,-0.0193,0.028,0.001,0.034,4
01:42:19:0490,-0.0189,0.0294,-0.0107,0.037,4
01:42:19:0550,-0.0025,0.0258,-0.0532,0.059,4
01:42:19:0820,-0.0076,0.0342,-0.067,0.076,4
01:42:19:0840,-0.0484,0.0355,-0.0546,0.081,4
01:42:19:0850,-0.0474,0.0344,-0.0544,0.08,4
01:42:19:1060,-0.0486,0.0408,-0.0375,0.074,4
01:42:19:1110,-0.0387,0.0141,-0.0255,0.048,4
01:42:19:1160,0.0304,-0.0075,-0.035,0.047,4
01:42:19:1230,0.0557,-0.0336,-0.0756,0.1,4
01:42:19:1350,0.026,-0.0334,-0.0682,0.08,4
01:42:19:1700,0.0161,-0.0189,-0.0778,0.082,4
01:42:19:1710,0.0166,-0.0187,-0.078,0.082,4
01:42:19:1739,-0.0012,-0.016,-0.0329,0.037,4
01:42:19:1760,-0.0065,0.0012,0.0312,0.032,4
01:42:19:1890,-0.0359,0.0233,0.0186,0.047,4
01:42:19:2070,-0.0682,0.0525,0.0493,0.099,4
01:42:19:2080,-0.0747,0.048,0.049,0.101,4
01:42:19:2140,-0.0646,0.0576,0.0369,0.094,4
01:42:19:2230,-0.0047,0.0119,0.037,0.039,4
01:42:19:2630,0.0308,-0.0219,0.0109,0.039,4
01:42:19:2640,0.035,-0.0268,0.0039,0.044,4
01:42:19:2650,0.0293,-0.0363,0.004,0.047,4
01:42:19:2650,0.0288,-0.0363,0.0329,0.057,4
01:42:19:2760,0.0167,-0.027,0.0186,0.037,4
01:42:19:2859,-0.0315,-0.0132,-0.017,0.038,4
01:42:19:3010,-0.0558,0.0149,-0.0406,0.071,4
01:42:19:3040,-0.0345,0.0236,-0.0474,0.063,4
01:42:19:3560,0.0063,-0.0135,-0.0589,0.061,4
01:42:19:3650,0.0205,-0.0311,-0.0633,0.073,4
01:42:19:3660,0.0369,-0.0077,-0.0869,0.095,4
01:42:19:3680,0.0292,-0.0103,-0.0867,0.092,4
01:42:19:3690,-0.0263,-0.0033,-0.065,0.07,4
01:42:19:3700,-0.0285,-0.0129,-0.0363,0.048,4
01:42:19:3750,-0.0118,-0.0129,-0.0291,0.034,4
01:42:19:3850,-0.0094,-0.0201,-0.0267,0.035,4
01:42:19:3970,0.0146,-0.0201,-0.0244,0.035,4
01:42:19:4079,0.0337,-0.0296,0.0211,0.05,4
01:42:19:4160,-0.0046,-0.0392,0.0523,0.065,4
01:42:19:4240,-0.0148,-0.0243,0.0684,0.074,4
01:42:19:4510,-0.0298,-0.0145,0.1158,0.12,4
01:42:19:4530,-0.026,-0.0167,0.1011,0.106,4
01:42:19:4540,-0.0037,-0.0096,0.0914,0.092,4
01:42:19:4740,0.0132,-0.0097,0.089,0.091,4
01:42:19:4760,0.0319,-0.0363,0.0605,0.077,4
01:42:19:4830,0.0645,-0.0678,0.0752,0.12,4
01:42:19:4920,0.0733,-0.0876,0.0493,0.124,4
01:42:19:5050,0.0723,-0.0812,0.0451,0.118,4
01:42:19:5120,0.0713,-0.0822,0.0456,0.118,4
01:42:19:5220,0.0606,-0.0451,-0.0183,0.078,4
01:42:19:5420,-0.0169,-0.0083,-0.0174,0.026,4
01:42:19:5440,-0.0387,0.0211,-0.0071,0.045,4
01:42:19:5520,-0.0844,0.0549,-0.011,0.101,4
01:42:19:5639,-0.1203,0.0834,-0.0027,0.146,4
01:42:19:5729,-0.1201,0.0805,-0.0016,0.145,4
01:42:19:5830,-0.1271,0.1129,-0.0073,0.17,4
01:42:19:6170,-0.0915,0.1139,-0.0488,0.154,4
01:42:19:6190,-0.1048,0.1292,-0.1211,0.206,4
01:42:19:6200,-0.1442,0.097,-0.1745,0.246,4
01:42:19:6240,-0.1447,0.0936,-0.173,0.244,4
01:42:19:6330,-0.0944,0.0143,-0.2055,0.227,4
01:42:19:6440,-0.0822,-0.047,-0.2073,0.228,4
01:42:19:6540,-0.0388,-0.0806,-0.2097,0.228,4
01:42:19:6670,-0.0198,-0.1008,-0.16,0.19,4
01:42:19:6730,0.0377,-0.1365,-0.1275,0.191,4
01:42:19:6870,0.0667,-0.1616,-0.0764,0.191,4
01:42:19:7160,0.0888,-0.1308,-0.0497,0.166,4
01:42:19:7180,0.0751,-0.1257,-0.0016,0.146,4
01:42:19:7190,0.0881,-0.0842,0.0366,0.127,4
01:42:19:7210,0.0894,-0.0788,0.0341,0.124,4
01:42:19:7340,0.0575,-0.0024,0.1372,0.149,4
01:42:19:7470,0.0641,0.0135,0.1639,0.177,4
01:42:19:7520,0.0542,0.0312,0.1957,0.205,4
01:42:19:7610,0.0608,0.0527,0.1871,0.204,4
01:42:19:7760,0.0285,0.0518,0.2102,0.218,4
01:42:19:7840,0.0007,0.0666,0.217,0.227,4
01:42:19:8280,-0.0032,0.0538,0.2172,0.224,4
01:42:19:8300,0.0428,0.0424,0.1843,0.194,4
01:42:19:8310,0.0663,-0.0129,0.152,0.166,4
01:42:19:8330,0.1098,-0.0494,0.0889,0.15,4
01:42:19:8370,0.145,-0.1004,-0.0169,0.177,4
01:42:19:8470,0.1366,-0.1371,-0.0627,0.203,4
01:42:19:8530,0.1015,-0.128,-0.0894,0.186,4
01:42:19:8630,0.0956,-0.1446,-0.0854,0.193,4
01:42:19:8720,0.0615,-0.1222,-0.0578,0.149,4
01:42:19:8830,0.0087,-0.1044,-0.0567,0.119,4
01:42:19:9280,-0.0416,0.0045,-0.0102,0.043,4
01:42:19:9300,-0.091,0.0699,-0.0188,0.116,4
01:42:19:9320,-0.1135,0.1226,-0.0367,0.171,4
01:42:19:9330,-0.126,0.1601,-0.0305,0.206,4
01:42:19:9340,-0.1263,0.1563,-0.0289,0.203,4
01:42:19:9420,-0.1339,0.2001,-0.0989,0.26,4
01:42:19:9550,-0.1369,0.2051,-0.1185,0.274,4
01:42:19:9710,-0.1616,0.1953,-0.1689,0.305,4
01:42:19:9730,-0.162,0.19,-0.1666,0.3,4
01:42:20:0180,-0.1712,0.1868,-0.1547,0.297,4
01:42:20:0200,-0.1917,0.131,-0.1766,0.292,4
01:42:20:0210,-0.1785,0.0831,-0.1892,0.273,4
01:42:20:0230,-0.1561,0.0077,-0.2071,0.259,4
01:42:20:0250,-0.0745,-0.1042,-0.2255,0.259,4
01:42:20:0330,-0.0051,-0.1752,-0.2857,0.335,4
01:42:20:0440,-0.0123,-0.2087,-0.258,0.332,4
01:42:20:0530,-0.0303,-0.1882,-0.1928,0.271,4
01:42:20:0670,-0.0089,-0.1759,-0.0972,0.201,4
01:42:20:0750,0.0178,-0.1768,-0.0142,0.178,4
01:42:20:0980,0.0423,-0.1627,0.0445,0.174,4
01:42:20:1000,0.0808,-0.1334,0.0719,0.172,4
01:42:20:1019,0.0831,-0.1254,0.0681,0.165,4
01:42:20:1200,0.1353,-0.0721,0.1818,0.238,4
01:42:20:1220,0.1372,-0.0647,0.1783,0.234,4
01:42:20:1360,0.0649,-0.0272,0.2519,0.262,4
01:42:20:1440,0.043,-0.0048,0.3186,0.322,4
01:42:20:1560,0.0741,-0.0197,0.3595,0.368,4
01:42:20:1620,0.0664,-0.0289,0.3029,0.311,4
01:42:20:1729,0.105,-0.0321,0.271,0.292,4
01:42:20:1860,0.1254,-0.0432,0.2398,0.274,4
01:42:20:2250,0.1762,-0.0887,0.142,0.243,4
01:42:20:2260,0.2019,-0.1062,0.119,0.257,4
01:42:20:2260,0.1671,-0.0977,0.125,0.23,4
01:42:20:2270,0.152,-0.0515,0.0881,0.183,4
01:42:20:2320,0.1081,-0.0016,0.0539,0.121,4
01:42:20:2420,0.0479,0.0495,0.0681,0.097,4
01:42:20:2530,0.0148,0.0852,0.0012,0.086,4
01:42:20:2740,-0.0179,0.1197,-0.0367,0.126,4
01:42:20:2750,-0.1034,0.1894,-0.0622,0.225,4
01:42:20:2810,-0.1121,0.2322,-0.0875,0.272,4
01:42:20:2920,-0.1516,0.2383,-0.0958,0.298,4
01:42:20:3020,-0.1597,0.258,-0.1685,0.347,4
01:42:20:3130,-0.1944,0.2819,-0.2552,0.427,4
01:42:20:3210,-0.2532,0.2743,-0.301,0.48,4
01:42:20:3320,-0.2414,0.2499,-0.3422,0.488,4
01:42:20:3420,-0.1882,0.1589,-0.3527,0.43,4
01:42:20:3520,-0.1871,0.1507,-0.3495,0.424,4
01:42:20:3640,-0.1315,-0.054,-0.3997,0.424,4
01:42:20:3730,-0.1025,-0.129,-0.396,0.429,4
01:42:20:3960,-0.0805,-0.1584,-0.3408,0.384,4
01:42:20:3970,-0.055,-0.2286,-0.2915,0.375,4
01:42:20:4030,-0.0457,-0.2367,-0.2673,0.36,4
01:42:20:4120,-0.0047,-0.2545,-0.1699,0.306,4
01:42:20:4210,0.0676,-0.2634,-0.0613,0.279,4
01:42:20:4330,0.1056,-0.2726,0.0036,0.292,4
01:42:20:4430,0.1359,-0.2254,0.0918,0.279,4
01:42:20:4510,0.1372,-0.1775,0.1536,0.272,4
01:42:20:4620,0.1144,-0.1467,0.2084,0.279,4
01:42:20:4720,0.0989,-0.0713,0.2467,0.275,4
01:42:20:4860,0.0485,0.0028,0.319,0.323,4
01:42:20:5450,0.0277,0.0776,0.4014,0.41,4
01:42:20:5480,0.0193,0.0789,0.422,0.43,4
01:42:20:5490,0.0248,0.0834,0.4387,0.447,4
01:42:20:5500,0.0624,0.1129,0.3939,0.415,4
01:42:20:5520,0.091,0.0975,0.336,0.361,4
01:42:20:5530,0.1161,0.0683,0.2838,0.314,4
01:42:20:5550,0.1046,0.0182,0.2252,0.249,4
01:42:20:5629,0.1027,0.0146,0.2271,0.25,4
01:42:20:5729,0.082,-0.0215,0.1337,0.158,4
01:42:20:5860,0.0562,-0.0204,0.048,0.077,4
01:42:20:6160,0.0584,-0.0111,-0.0155,0.061,4
01:42:20:6180,0.0482,-0.0122,-0.1144,0.125,4
01:42:20:6200,0.0113,0.0127,-0.2082,0.209,4
01:42:20:6210,0.0083,0.004,-0.204,0.204,4
01:42:20:6320,-0.0897,0.0744,-0.3149,0.336,4
01:42:20:6450,-0.0912,0.0661,-0.3111,0.331,4
01:42:20:6530,-0.133,0.0949,-0.4132,0.444,4
01:42:20:6680,-0.1697,0.1345,-0.4441,0.494,4
01:42:20:6780,-0.2106,0.1446,-0.3896,0.466,4
01:42:20:7000,-0.1907,0.1346,-0.3694,0.437,4
01:42:20:7020,-0.1605,0.0999,-0.2926,0.348,4
01:42:20:7030,-0.1323,0.024,-0.2502,0.284,4
01:42:20:7130,-0.1015,-0.0335,-0.1558,0.189,4
01:42:20:7220,-0.037,-0.0919,-0.0813,0.128,4
01:42:20:7340,0.0251,-0.1801,-0.0241,0.183,4
01:42:20:7420,0.0655,-0.1978,0.0327,0.211,4
01:42:20:7530,0.12,-0.1984,0.0559,0.239,4
01:42:20:7670,0.14,-0.1698,0.0671,0.23,4
01:42:20:7750,0.1406,-0.1627,0.064,0.224,4
01:42:20:7990,0.1559,-0.1773,0.1112,0.261,4
01:42:20:8010,0.1524,-0.1512,0.2901,0.361,4
01:42:20:8020,0.1536,-0.1444,0.287,0.356,4
01:42:20:8129,0.1303,-0.0591,0.3585,0.386,4
01:42:20:8230,0.13,-0.0541,0.3565,0.383,4
01:42:20:8340,0.0838,-0.0097,0.3814,0.391,4
01:42:20:8460,0.0298,0.0278,0.3499,0.352,4
01:42:20:8550,-0.01,0.0787,0.3103,0.32,4
01:42:20:8630,-0.0329,0.1391,0.207,0.252,4
01:42:20:8730,-0.0057,0.1259,0.1523,0.198,4
01:42:20:8830,-0.0102,0.1182,0.0075,0.119,4
01:42:20:9190,-0.0321,0.1357,-0.096,0.169,4
01:42:20:9210,-0.0417,0.1404,-0.1945,0.243,4
01:42:20:9230,-0.084,0.1807,-0.2953,0.356,4
01:42:20:9240,-0.1448,0.1853,-0.3126,0.391,4
01:42:20:9330,-0.1689,0.15,-0.3711,0.434,4
01:42:20:9460,-0.1464,0.1016,-0.368,0.409,4
01:42:20:9530,-0.1448,0.0957,-0.3658,0.405,4
01:42:20:9630,-0.1144,-0.0494,-0.4077,0.426,4
01:42:20:9760,-0.0866,-0.1132,-0.3642,0.391,4
01:42:20:9840,-0.0368,-0.1654,-0.3337,0.374,4
01:42:21:0200,0.0276,-0.2132,-0.3232,0.388,4
01:42:21:0220,0.0703,-0.2351,-0.304,0.391,4
01:42:21:0270,0.0789,-0.2214,-0.2208,0.322,4
01:42:21:0280,0.0739,-0.1915,-0.1338,0.245,4
01:42:21:0350,0.0794,-0.1463,0.0221,0.168,4
01:42:21:0470,0.0857,-0.1077,0.1009,0.171,4
01:42:21:0530,0.0582,-0.0402,0.1894,0.202,4
01:42:21:0630,0.0759,-0.0303,0.1487,0.17,4
01:42:21:0730,0.1421,0.0101,0.2044,0.249,4
01:42:21:0880,0.1198,0.0194,0.2941,0.318,4
01:42:21:1100,0.1111,0.0449,0.3885,0.407,4
01:42:21:1130,0.1159,0.0447,0.4138,0.432,4
01:42:21:1140,0.1392,0.0405,0.4256,0.45,4
01:42:21:1230,0.1708,0.0424,0.4166,0.452,4
01:42:21:1340,0.1744,0.0165,0.3942,0.431,4
01:42:21:1460,0.141,0.0011,0.3749,0.401,4
01:42:21:1550,0.1287,0.0162,0.3115,0.337,4
01:42:21:1640,0.0777,0.015,0.2609,0.273,4
01:42:21:1739,0.0263,0.0596,0.197,0.207,4
01:42:21:1850,-0.0084,0.0643,0.1217,0.138,4
01:42:21:2110,-0.0312,0.0961,0.0351,0.107,4
01:42:21:2130,-0.0636,0.1122,-0.0701,0.147,4
01:42:21:2150,-0.1054,0.1201,-0.1437,0.215,4
01:42:21:2230,-0.1448,0.1108,-0.2243,0.289,4
01:42:21:2330,-0.1646,0.1084,-0.3121,0.369,4
01:42:21:2480,-0.1669,0.0966,-0.3066,0.362,4
01:42:21:2530,-0.2403,0.0996,-0.45,0.52,4
01:42:21:2640,-0.2793,0.0657,-0.5294,0.602,4
01:42:21:2810,-0.3075,0.062,-0.5355,0.621,4
01:42:21:2839,-0.2771,0.0054,-0.5117,0.582,4
01:42:21:3020,-0.2739,0.0016,-0.5107,0.58,4
01:42:21:3080,-0.1239,-0.1164,-0.4179,0.451,4
01:42:21:3420,-0.1058,-0.2099,-0.3789,0.446,4
01:42:21:3439,-0.0471,-0.2377,-0.2767,0.368,4
01:42:21:3479,0.0114,-0.2603,-0.2069,0.333,4
01:42:21:3489,0.0198,-0.24,-0.1475,0.282,4
01:42:21:3550,0.0618,-0.2399,-0.0719,0.258,4
01:42:21:3640,0.0922,-0.217,0.027,0.237,4
01:42:21:3750,0.1179,-0.1955,0.1256,0.261,4
01:42:21:3830,0.1866,-0.171,0.2287,0.341,4
01:42:21:4130,0.2231,-0.1178,0.2794,0.376,4
01:42:21:4150,0.2321,-0.0747,0.3042,0.39,4
01:42:21:4160,0.2237,-0.0184,0.3393,0.407,4
01:42:21:4240,0.1795,0.0455,0.3967,0.438,4
01:42:21:4350,0.1815,0.0544,0.3927,0.436,4
01:42:21:4460,0.1603,0.0943,0.4614,0.497,4
01:42:21:4560,0.1364,0.1554,0.5121,0.552,4
01:42:21:4660,0.059,0.24,0.4923,0.551,4
01:42:21:4750,0.0475,0.2238,0.4235,0.481,4
01:42:21:4830,0.0849,0.1837,0.3368,0.393,4
01:42:21:4960,0.1401,0.1156,0.2247,0.289,4
01:42:21:5220,0.1367,0.1083,0.2283,0.287,4
01:42:21:5260,0.1273,0.0547,0.1081,0.176,4
01:42:21:5270,0.1415,-0.0089,-0.0526,0.151,4
01:42:21:5350,0.1084,-0.0655,-0.0529,0.137,4
01:42:21:5460,0.0736,-0.0838,-0.0869,0.141,4
01:42:21:5550,0.0249,-0.0969,-0.0876,0.133,4
01:42:21:5639,-0.0094,-0.0907,-0.1866,0.208,4
01:42:21:5820,-0.104,-0.0292,-0.2663,0.287,4
01:42:21:5840,-0.1005,-0.032,-0.2792,0.298,4
01:42:21:6150,-0.1033,-0.0391,-0.2756,0.297,4
01:42:21:6170,-0.1413,-0.0146,-0.3084,0.34,4
01:42:21:6180,-0.1549,0.013,-0.3367,0.371,4
01:42:21:6250,-0.1922,0.049,-0.3416,0.395,4
01:42:21:6360,-0.2407,0.0788,-0.3136,0.403,4
01:42:21:6450,-0.226,0.0713,-0.3053,0.387,4
01:42:21:6540,-0.2273,0.0506,-0.3097,0.387,4
01:42:21:6650,-0.2331,0.0338,-0.2645,0.354,4
01:42:21:6760,-0.2551,0.0207,-0.2678,0.37,4
01:42:21:6850,-0.2161,-0.0071,-0.2052,0.298,4
01:42:21:7190,-0.1667,-0.0575,-0.1242,0.216,4
01:42:21:7210,-0.1072,-0.1136,-0.0726,0.172,4
01:42:21:7220,-0.0578,-0.1564,-0.0406,0.172,4
01:42:21:7300,0.0245,-0.1955,0.0269,0.199,4
01:42:21:7370,0.1037,-0.2289,0.0439,0.255,4
01:42:21:7480,0.1418,-0.2473,0.087,0.298,4
01:42:21:7580,0.1173,-0.1744,0.1302,0.247,4
01:42:21:7660,0.0981,-0.1304,0.1757,0.24,4
01:42:21:7820,0.0959,-0.0678,0.2381,0.266,4
01:42:21:7850,0.099,-0.0589,0.2339,0.261,4
01:42:21:8179,0.1188,0.0134,0.3067,0.329,4
01:42:21:8200,0.1213,0.0199,0.3036,0.328,4
01:42:21:8220,0.0995,0.0798,0.3036,0.329,4
01:42:21:8260,0.1442,0.098,0.3257,0.369,4
01:42:21:8360,0.1355,0.0884,0.3365,0.373,4
01:42:21:8480,0.131,0.068,0.3001,0.334,4
01:42:21:8560,0.1302,0.0675,0.3004,0.334,4
01:42:21:8660,0.1816,0.0202,0.2894,0.342,4
01:42:21:8840,0.1868,-0.0499,0.2576,0.322,4
01:42:21:8870,0.1792,-0.0515,0.2454,0.308,4
01:42:21:9190,0.1424,-0.0374,0.205,0.252,4
01:42:21:9210,0.1293,-0.0586,0.151,0.207,4
01:42:21:9220,0.1251,-0.067,0.1553,0.21,4
01:42:21:9270,0.0361,-0.0192,-0.0528,0.067,4
01:42:21:9380,-0.0174,0.04,-0.1911,0.196,4
01:42:21:9500,-0.0681,0.0503,-0.2548,0.268,4
01:42:21:9560,-0.118,0.0867,-0.3401,0.37,4
01:42:21:9660,-0.1618,0.1306,-0.3612,0.417,4
01:42:21:9870,-0.1636,0.1205,-0.3566,0.41,4
01:42:21:9890,-0.2239,0.1402,-0.3551,0.443,4
01:42:22:0190,-0.2453,0.1013,-0.3735,0.458,4
01:42:22:0210,-0.2332,0.0495,-0.402,0.467,4
01:42:22:0230,-0.2501,-0.0027,-0.4265,0.494,4
01:42:22:0260,-0.2237,-0.0407,-0.4113,0.47,4
01:42:22:0360,-0.1393,-0.1005,-0.3611,0.4,4
01:42:22:0460,-0.0806,-0.1698,-0.2954,0.35,4
01:42:22:0590,-0.0287,-0.2151,-0.1925,0.29,4
01:42:22:0670,0.0088,-0.234,-0.0882,0.25,4
01:42:22:1040,0.0846,-0.2392,-0.0325,0.256,4
01:42:22:1060,0.0955,-0.2124,0.0038,0.233,4
01:42:22:1090,0.1041,-0.1587,0.0781,0.205,4
01:42:22:1100,0.1064,-0.1173,0.1548,0.221,4
01:42:22:1230,0.1044,-0.0497,0.2266,0.254,4
01:42:22:1260,0.0952,0.0101,0.294,0.309,4
01:42:22:1370,0.1146,0.0711,0.3403,0.366,4
01:42:22:1480,0.1028,0.102,0.3776,0.404,4
01:42:22:1560,0.1047,0.1092,0.3968,0.425,4
01:42:22:1670,0.125,0.0932,0.4121,0.441,4
01:42:22:1840,0.125,0.0947,0.4115,0.44,4
01:42:22:1870,0.1048,0.08,0.3519,0.376,4
01:42:22:2000,0.0812,0.054,0.2861,0.302,4
01:42:22:2160,0.0887,0.0333,0.2595,0.276,4
01:42:22:2180,0.0865,0.0279,0.2621,0.277,4
01:42:22:2280,0.0738,-0.01,0.1195,0.141,4
01:42:22:2370,0.0699,-0.0152,-0.0059,0.072,4
01:42:22:2470,0.0368,-0.0285,-0.0446,0.064,4
01:42:22:2560,-0.0102,0.0126,-0.1238,0.125,4
01:42:22:2660,-0.0587,0.0434,-0.1861,0.2,4
01:42:22:2870,-0.0613,0.033,-0.1812,0.194,4
01:42:22:2890,-0.131,0.0944,-0.3823,0.415,4
01:42:22:3200,-0.1355,0.0942,-0.4328,0.463,4
01:42:22:3220,-0.2013,0.0805,-0.448,0.498,4
01:42:22:3240,-0.2353,0.0635,-0.4759,0.535,4
01:42:22:3290,-0.249,0.0054,-0.4977,0.557,4
01:42:22:3370,-0.238,-0.0076,-0.4726,0.529,4
01:42:22:3469,-0.214,-0.0974,-0.4175,0.479,4
01:42:22:3590,-0.1395,-0.1099,-0.3662,0.407,4
01:42:22:3670,-0.1058,-0.1627,-0.316,0.371,4
01:42:22:3870,-0.0507,-0.1985,-0.255,0.327,4
01:42:22:3890,-0.0098,-0.1974,-0.1594,0.254,4
01:42:22:4150,0.0389,-0.1921,-0.024,0.198,4
01:42:22:4170,0.0427,-0.1788,-0.0304,0.186,4
01:42:22:4180,0.1493,-0.2009,0.2313,0.341,4
01:42:22:4280,0.1929,-0.1776,0.2969,0.396,4
01:42:22:4370,0.238,-0.1308,0.4012,0.484,4
01:42:22:4480,0.2537,-0.0874,0.4294,0.506,4
01:42:22:4570,0.2372,-0.0411,0.4587,0.518,4
01:42:22:4670,0.1989,0.0512,0.4935,0.535,4
01:42:22:4830,0.1704,0.0856,0.4792,0.516,4
01:42:22:4880,0.1462,0.1125,0.4445,0.481,4
01:42:22:5200,0.0877,0.1441,0.4038,0.438,4
01:42:22:5220,0.0885,0.1663,0.3761,0.421,4
01:42:22:5260,0.0604,0.1528,0.3518,0.388,4
01:42:22:5290,0.0558,0.1492,0.2972,0.337,4
01:42:22:5390,0.0311,0.0842,0.2219,0.239,4
01:42:22:5480,0.0414,0.0732,0.1592,0.18,4
01:42:22:5580,0.0318,0.0324,0.054,0.071,4
01:42:22:5699,0.0025,0.0119,-0.0505,0.052,4
01:42:22:5840,-0.0025,0.0004,-0.1333,0.133,4
01:42:22:5870,-0.0071,-0.0117,-0.1274,0.128,4
01:42:22:6200,-0.0107,-0.0094,-0.1982,0.199,4
01:42:22:6220,-0.031,-0.0358,-0.2715,0.276,4
01:42:22:6240,-0.0702,-0.0186,-0.3306,0.339,4
01:42:22:6290,-0.1368,0.0142,-0.3738,0.398,4
01:42:22:6380,-0.2071,0.0411,-0.4943,0.537,4
01:42:22:6500,-0.2715,0.0598,-0.4864,0.56,4
01:42:22:6610,-0.2798,0.071,-0.4891,0.568,4
01:42:22:6690,-0.2775,0.0678,-0.4882,0.566,4
01:42:22:6820,-0.2484,-0.0406,-0.4143,0.485,4
01:42:22:6899,-0.2212,-0.1223,-0.3584,0.439,4
01:42:22:7050,-0.1772,-0.1534,-0.2797,0.365,4
01:42:22:7080,-0.1737,-0.146,-0.2836,0.363,4
01:42:22:7200,-0.0314,-0.2611,-0.1015,0.282,4
01:42:22:7290,0.0273,-0.2595,-0.0231,0.262,4
01:42:22:7380,0.1102,-0.2637,0.0402,0.289,4
01:42:22:7480,0.1735,-0.2627,0.1011,0.331,4
01:42:22:7590,0.2196,-0.2016,0.1525,0.335,4
01:42:22:7680,0.2269,-0.1312,0.1897,0.324,4
01:42:22:7840,0.1668,-0.0443,0.2464,0.301,4
01:42:22:7880,0.1688,-0.0327,0.2412,0.296,4
01:42:22:8139,0.1236,0.0945,0.3874,0.418,4
01:42:22:8169,0.1076,0.1051,0.4577,0.482,4
01:42:22:8179,0.1103,0.1107,0.4548,0.481,4
01:42:22:8300,0.062,0.1527,0.4673,0.496,4
01:42:22:8400,0.1345,0.1875,0.3805,0.445,4
01:42:22:8490,0.1146,0.1694,0.2543,0.326,4
